#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50645.28964615418,16.68343876807138,-88.02245102069176,772.5467031935733,4.466770534392197e-05,0.001293649201180543,-0.00242631444693286,-0.002429207133107888,4.07019353978818e-09,4.065346776240616e-09,0.7018625457936247,0.02511252272309111,-0.7014131410163272,0.0009085042683387445
50662.84500795428,16.6722877558079,-88.03573641247688,771.686797595132,4.441718058800181e-05,0.001295101073628599,-0.002422793284204977,-0.002425643062078958,4.073284584568846e-09,4.068499067497102e-09,0.701770741578127,0.02494692863733466,-0.7013271878992557,0.0009093976662476529
50680.40645503359,16.66949481850835,-88.00886310560337,771.4191347069898,4.504023633951469e-05,0.001295529458259592,-0.002421074476301778,-0.002424000749607217,4.073351944720434e-09,4.068434561315569e-09,0.7018144119330687,0.02527775016203287,-0.7013590408226765,0.0009097698140438984
50697.97398950146,16.66011597211579,-87.99177049881921,770.6479125367021,4.54721801832975e-05,0.001296812445439564,-0.002417790739804786,-0.002420763472944655,4.076057903809558e-09,4.071052444769007e-09,0.7016570753380952,0.02548157580217599,-0.7011942246386855,0.0009104760999880242
50715.54761346801,16.65477061766786,-88.04619565195246,770.3200881308229,4.425914746424609e-05,0.001297406955713766,-0.002416004178815168,-0.002418815764513142,4.076245606016134e-09,4.071507455217116e-09,0.7019119869054328,0.02482482657826926,-0.7014728543193182,0.0009111944860985745
50733.12732904401,16.64635912592327,-88.01255149425513,769.5976841475289,4.506323905182383e-05,0.001298598565042119,-0.002412853313845083,-0.002415758847381034,4.078740492190221e-09,4.073834821536321e-09,0.7015804067596907,0.02522511609026432,-0.701126779311221,0.0009116189549626398
50750.71313834109,16.63797992342382,-87.99276250045391,768.9025141608259,4.555289783259127e-05,0.00129975698115002,-0.002409809449814602,-0.002412769440912595,4.081062648694881e-09,4.076055991653537e-09,0.7018153340019386,0.02547610969850828,-0.7013527863171873,0.0009127486908870503
50768.30504347148,16.62884842500102,-87.98267039705509,768.1655672830454,4.582575811865886e-05,0.001300995863674696,-0.002406650666669288,-0.002409636602985418,4.083587626775108e-09,4.078527389650647e-09,0.7016973145497197,0.02559565097546384,-0.7012303358365427,0.000913470706517051
50785.90304654824,16.62577901924746,-88.00872871273489,767.9691130129296,4.524562737870443e-05,0.001301349384035559,-0.002405239736879371,-0.002408147264021342,4.083151880392e-09,4.078222001271068e-09,0.7015109924710373,0.02527032468671591,-0.7010556919731326,0.0009134617646183728
50803.5071496851,16.62450972784204,-88.02989432846391,767.9059088926238,4.476857770866928e-05,0.001301473121097071,-0.002404239120229495,-0.002407083934037839,4.082020819150956e-09,4.077196480029226e-09,0.7015980223057542,0.02501475931479393,-0.7011519426770266,0.0009136502823953922
50821.11735499656,16.60774663013103,-87.98961479786827,766.5179242253366,4.576623791037514e-05,0.00130379793254036,-0.002399003270945409,-0.002401959245503754,4.088095237540296e-09,4.083064217327575e-09,0.701727252844593,0.0255126789383457,-0.701263317590624,0.0009154732829750732
50838.73366459781,16.60751186453184,-88.02718307927714,766.5646522121849,4.490860290976923e-05,0.001303748182459202,-0.002398372864303226,-0.00240121855935637,4.086336369310623e-09,4.08149363346456e-09,0.701601741025799,0.02504869141430343,-0.7011544523632888,0.0009152537446279495
50856.35608060485,16.59583312885572,-88.01188722766578,765.6213045480308,4.531241603515828e-05,0.001305342524059699,-0.002394569234023642,-0.002397454679446183,4.089991321986413e-09,4.08506883196421e-09,0.7016164008408533,0.0252367106075647,-0.7011623794575569,0.0009164006065072406
50873.98460513433,16.59452723888813,-88.00008265965899,765.4983356720289,4.558867507852045e-05,0.001305542848097261,-0.002393337849455119,-0.002396256188128708,4.089260201692019e-09,4.084279997049425e-09,0.7016329831031115,0.0253820800531329,-0.7011737252566924,0.0009165694776829473
50891.61924030368,16.57437454842424,-88.02738327260917,763.9668340486712,4.50567407834428e-05,0.001308181648462279,-0.002387761387430577,-0.00239059391644398,4.09597030950262e-09,4.091117141149811e-09,0.7017536313654454,0.0250525958929583,-0.7013063001097407,0.0009185648200736443
50909.25998823105,16.57324902546798,-88.03872591135909,763.8984079781525,4.480177665325371e-05,0.001308307723494649,-0.002386736432591007,-0.002389535253600931,4.094889928638506e-09,4.090093655409923e-09,0.701729891083882,0.02491322838576762,-0.7012875095793418,0.0009186160220668314
50926.90685103532,16.57000960214467,-87.98404770763776,763.5500291034211,4.607130433424698e-05,0.001308861284097824,-0.002384742271752185,-0.002387696984205611,4.095474392570429e-09,4.090406350322831e-09,0.7015230829971911,0.02557523735015507,-0.7010567332337427,0.0009187643006291212
50944.55983083614,16.56293701314529,-87.95869254610676,762.9530095419742,4.668701612926519e-05,0.001309864951007435,-0.002382014604852686,-0.002385040707204,4.097323125595084e-09,4.092124506088505e-09,0.7014504303235717,0.02588310436816073,-0.7009727320726469,0.0009193880182649973
50962.21892975384,16.54837877238039,-87.97218056094025,761.8395399544929,4.644644409120871e-05,0.001311790359616294,-0.002377733931839217,-0.00238071477637495,4.101855427834365e-09,4.096719578105637e-09,0.7014597518432834,0.02571874032140569,-0.7009881096369045,0.000920743988461776
50979.88414990954,16.55210745675954,-87.97144620501321,762.129210330518,4.644559743760203e-05,0.001311291178627917,-0.002377812695983706,-0.00238079580050033,4.098877445196551e-09,4.093741607920089e-09,0.7015317401367898,0.02573067639981804,-0.7010597083782237,0.0009204884879256879
50997.55549342503,16.5328705831464,-87.9634936497927,760.615421731924,4.672040091593629e-05,0.001313894458596131,-0.002372255742901742,-0.002375255276054917,4.105632174984089e-09,4.100447477596926e-09,0.7014376522357056,0.02582482932214301,-0.7009620946701903,0.000922196758252616
51015.2329624229,16.52932617357236,-87.94740716354382,760.3114500134727,4.710811715189359e-05,0.001314406577849,-0.002370462247076309,-0.002373507091365991,4.105891529660945e-09,4.100624302769725e-09,0.7013171810546489,0.02601747407616652,-0.7008344165957714,0.0009224070013732245
51032.91655902643,16.52417333189086,-87.92859233549768,759.8776917954514,4.756687729019073e-05,0.001315141326637745,-0.002368260967690378,-0.002371359057404478,4.106860277152213e-09,4.101494821616426e-09,0.7016390522807299,0.02625997115441462,-0.7011474692248202,0.0009233571176705731
51050.60628535967,16.51753848860711,-87.92183482662887,759.3498551036333,4.775515809618058e-05,0.00131604988008188,-0.002365785720870584,-0.002368900815762336,4.108308505636522e-09,4.102906096741014e-09,0.7013888307855349,0.02633358199751115,-0.7008943104419383,0.0009236694375787146
51068.30214354739,16.50770075492164,-87.97111116509932,758.6708525107075,4.666501983792654e-05,0.001317268351839005,-0.002362924082226144,-0.00236588948823041,4.110433783191397e-09,4.10528176527955e-09,0.7014734976490076,0.02573419692983224,-0.7010012974398184,0.0009246077105257977
51086.00413571508,16.50176911971355,-87.90815189264917,758.1010204189034,4.814863130423872e-05,0.001318206373976653,-0.002360237830834687,-0.002363386716159673,4.112260590649045e-09,4.106781573212809e-09,0.7014814169285264,0.02650508518632701,-0.7009804981276716,0.0009253131442395503
51103.712263989,16.50082687149759,-87.94327050514597,758.0887921249703,4.734141056181724e-05,0.001318256902058126,-0.002359434297271685,-0.002362477214702762,4.110810685575354e-09,4.105515880015687e-09,0.7014361499523867,0.02607405372893356,-0.7009513650619191,0.0009252683574825323
51121.42653049613,16.48663273138829,-87.95887651573217,757.01518637109,4.704897770258036e-05,0.001320139329861503,-0.002355299398105163,-0.002358291021798487,4.115174102186801e-09,4.109953774316974e-09,0.7013124833061025,0.02587887890993669,-0.7008348470697908,0.0009264172201511043
51139.14693736417,16.48177181585807,-87.92983672498318,756.588226115666,4.774499941187337e-05,0.001320860285637329,-0.002353112506533505,-0.002356187078845809,4.116144502526758e-09,4.110773373878046e-09,0.7011585950870807,0.02622864218163298,-0.7006678484087854,0.000926736620891657
51156.87348672161,16.47048260065678,-87.93323247965601,755.7204295391309,4.772145163670503e-05,0.001322379865044477,-0.002349604097320177,-0.002352664013478581,4.11943433100028e-09,4.11407652232012e-09,0.7011888572937359,0.02618855796981594,-0.7006996311004857,0.0009278408396139669
51174.60618069761,16.46947802185792,-87.9018108170071,755.5881717070132,4.845513279085355e-05,0.001322584959391313,-0.002348332038945791,-0.002351484080399553,4.118809839425681e-09,4.113288790203087e-09,0.7011246019120428,0.02657070286753591,-0.7006209425612724,0.0009279182078018964
51192.34502142212,16.45230384498112,-87.9170888177255,754.2878648455234,4.818538511773511e-05,0.001324877841890753,-0.002343501229337238,-0.002346601104332908,4.124440371457638e-09,4.118991959473597e-09,0.7011406554012308,0.02638479679821728,-0.7006440331255125,0.0009295391161359377
51210.09001102581,16.4499248650522,-87.90350701299982,754.080670640347,4.851276825783515e-05,0.001325230408014585,-0.00234202540729084,-0.002345163898610602,4.124179723773605e-09,4.118660407076009e-09,0.7009694744965672,0.02654471183214713,-0.7004666890364893,0.0009295675135660369
51227.84115164009,16.43889492918696,-87.8884632039221,753.2040077029448,4.891759394654926e-05,0.001326760060891407,-0.002338469508087488,-0.002341648409854218,4.127588972644735e-09,4.121985569579502e-09,0.7011400672209838,0.02673544565681735,-0.7006301519405064,0.0009308759367255622
51245.59844539708,16.43248473489994,-87.90942537540347,752.7465358763999,4.846161771675241e-05,0.001327584200867881,-0.002336270735576226,-0.002339383848203615,4.128610910607365e-09,4.123116801220717e-09,0.7011940475772303,0.02648146338083121,-0.7006938164811709,0.0009315133749611629
51263.36189442969,16.43203001513796,-87.87035367933943,752.6436826138076,4.937367181413026e-05,0.001327732262536223,-0.002335083403592323,-0.002338312434726518,4.127848008779507e-09,4.122147765501654e-09,0.7011032468058045,0.02695610280092888,-0.7005848493961503,0.0009315200289604307
51281.13150087155,16.41992491532798,-87.86461781163882,751.7022147320832,4.956859497377584e-05,0.00132939022241868,-0.002331345674945992,-0.002334586942857729,4.131601178327945e-09,4.125864991734264e-09,0.7013332928251692,0.02703541885906642,-0.7008120102795823,0.0009329927419466276
51298.90726685703,16.41323813964873,-87.90854012502537,751.2643874874102,4.85777786259887e-05,0.001330202604020167,-0.002329246307583147,-0.002332352691515588,4.132459626111117e-09,4.126955738885693e-09,0.7012875647969918,0.02649676152616562,-0.70078682219882,0.0009334756095676118
51316.68919452121,16.40925513479992,-87.84094695951387,750.8410926041698,5.017528637918188e-05,0.001330894253489829,-0.00232702537112536,-0.00233033282455964,4.133537544101499e-09,4.12767079287958e-09,0.7013270745083563,0.02732532996338546,-0.7007945432013877,0.0009340544866800751
51334.47728599996,16.39885235034763,-87.85238775120739,750.0624027964643,4.996134751790542e-05,0.001332285946398244,-0.002323823974071194,-0.002327091933234656,4.136363975303687e-09,4.13055523678182e-09,0.7011509850233313,0.02717888259857349,-0.7006240162454329,0.000934789424151541
51352.27154342984,16.38469745878337,-87.86061743999257,748.9916509388297,4.9841134620463e-05,0.001334197743338232,-0.002319714982233379,-0.002322952186206043,4.140819668251115e-09,4.135049132826518e-09,0.7011741666850463,0.02707945665343561,-0.7006510651200237,0.0009361567407951768
51370.07196894819,16.38009620017989,-87.83231995461513,748.5901990866231,5.05271498547444e-05,0.001334888451401279,-0.002317625213646173,-0.002320945708852449,4.141681594386437e-09,4.135756236534409e-09,0.700905565125304,0.02741530119313317,-0.700369197269634,0.0009362999701841171
51387.87856469309,16.37152618243408,-87.86411706954355,747.9896055723616,4.982630222818174e-05,0.001335988149177348,-0.002315011611785554,-0.002318231681528527,4.143484430009203e-09,4.137729048029972e-09,0.7011251964735293,0.02703539945518312,-0.7006037598431397,0.0009373453944036409
51405.69133280334,16.36906625626314,-87.8048946415624,747.6987272492137,5.122710913897777e-05,0.001336455654832386,-0.002313219065925968,-0.002316617723060443,4.143821999917308e-09,4.137742692976065e-09,0.7008375086896071,0.02774847049326102,-0.7002879664620404,0.000937325286715664
51423.51027541847,16.35867266813448,-87.78911873335326,746.8771576101992,5.165184387868648e-05,0.001337911593397728,-0.002309852159177079,-0.002313294873681482,4.146986685125482e-09,4.140815015714515e-09,0.70062812691479,0.02793325357241466,-0.7000710717984184,0.0009380760072140236
51441.33539467879,16.34570461807994,-87.80085234990408,745.9079043924107,5.144461334996951e-05,0.001339660675915543,-0.002306073396418112,-0.002309474057269841,4.150903808400628e-09,4.144791673892735e-09,0.7008160948600248,0.02779765455276333,-0.7002645851506561,0.0009395469670531485
51459.16669272532,16.34854465019514,-87.80406570611154,746.1300248449803,5.135418768900051e-05,0.001339264745578027,-0.002305965750374186,-0.002309356312505623,4.14822125439371e-09,4.142130898469938e-09,0.7010487008826698,0.02776790822551266,-0.7004985540899128,0.0009395790161917471
51477.00417169987,16.33994012082821,-87.83749671931048,745.5319714628858,5.061331173598352e-05,0.001340368841625233,-0.002303370159212121,-0.002306654472663174,4.150018176274014e-09,4.144109202615416e-09,0.7009595606195295,0.02735601092639163,-0.7004255522824099,0.0009402131644663577
51494.84783374491,16.32856033890871,-87.78579190246629,744.5756391524959,5.188942690966391e-05,0.001342044130652622,-0.002299539084211424,-0.002302976760271561,4.154051816505046e-09,4.147851022502902e-09,0.7007552061279849,0.02798023169808779,-0.7001963764184987,0.0009411463154642936
51512.69768100374,16.3185516856518,-87.76358714091155,743.7758210156057,5.246588560230325e-05,0.001343467063592302,-0.002296238388913086,-0.002299740395363859,4.157140490264309e-09,4.150810065820304e-09,0.7006698528415991,0.02824846098240561,-0.7001001836403085,0.0009420436184580205
51530.55371562033,16.31212054537291,-87.80846067462261,743.364907937997,5.144209859077614e-05,0.001344250399021572,-0.002294244015487875,-0.002297603840154588,4.157871253324399e-09,4.151791128389983e-09,0.7007511329484838,0.02770366778534373,-0.7002032969929682,0.0009426736961885576
51548.41593973945,16.30284500069606,-87.80443500321066,742.653663276299,5.15859040531466e-05,0.001345534175961233,-0.00229124851175341,-0.00229461630034721,4.160422334195475e-09,4.154316118145159e-09,0.700893972967002,0.02775883632745093,-0.7003440642621412,0.0009437688380637163
51566.28435550658,16.29949613424668,-87.79458265353001,742.3824588309664,5.183620558244927e-05,0.001346016827943057,-0.002289602999921763,-0.002292998670984592,4.160527525141726e-09,4.154366255577116e-09,0.7007397533749453,0.02787344429833542,-0.7001851705534236,0.000943905875830027
51584.15896506795,16.29069840087261,-87.75429839488064,741.6455426499936,5.283501361581769e-05,0.001347317446518565,-0.002286475187707411,-0.002289991361018544,4.163332168267045e-09,4.156939568843031e-09,0.7006945126332411,0.02836421578284357,-0.7001201834666385,0.0009447827615714692
51602.03977057055,16.28535802557676,-87.74712277232935,741.2284952673957,5.303357107984057e-05,0.001348068874640883,-0.002284386354596138,-0.002287921824447085,4.164251661500108e-09,4.157816744868047e-09,0.7007535006551717,0.02845460722722172,-0.7001755522781571,0.0009453939182456077
51619.92677416209,16.27078399929081,-87.74263279928374,740.1178591307669,5.3218953880655e-05,0.001350087648272579,-0.002280166072404263,-0.002283709105573774,4.169068354198561e-09,4.162600302979237e-09,0.7006880449315038,0.0285071279647538,-0.7001079059438868,0.0009467241558012482
51637.81997799105,16.26520527041897,-87.76627537910572,739.7371598512324,5.268894999617099e-05,0.001350804315724825,-0.002278240369358454,-0.002281706570427331,4.169701078057419e-09,4.163366774373946e-09,0.7007396237823884,0.02822062444792249,-0.7001711338626098,0.0009472811044379548
51655.71938420663,16.25443689347131,-87.70367468453033,738.8154067255583,5.423236766456539e-05,0.001352431145628388,-0.002274514804300429,-0.002278172230493305,4.173636935557487e-09,4.166936489979518e-09,0.7004255724608336,0.02897293047321077,-0.6998260868650732,0.0009480378670173058
51673.62499495879,16.24814020214283,-87.7449900586971,738.4119836869298,5.328622643747953e-05,0.001353208807032709,-0.002272550227068054,-0.002276074047677833,4.174350524429297e-09,4.167887789868691e-09,0.7005478395508666,0.02847357029648164,-0.6999689502356216,0.0009487213972225845
51691.53681239823,16.24527784429102,-87.7108283535331,738.1368758139272,5.411320712411626e-05,0.001353681132232684,-0.002270862653052759,-0.002274491466685831,4.174558074501884e-09,4.1678978194626e-09,0.7005429502925973,0.0288910240912135,-0.6999469507981425,0.0009490683668299201
