#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,16.46895533513301,-88.12442159463802,755.9366813945508,24.74118203919,-755.5316937025939,23096.72453695404,756.3418861720805,4.329618246951125e-05,0.001322153404806253,-0.002396611641413259,-0.002399181641745927,4.198481946981948e-09,4.193984538443679e-09,0.7022504806510886,0.02386903363342967,-0.7018447170194353,0.0009289798202880916
50190.97927941096,16.46882611624989,-88.12915842433115,755.934870548529,24.67866055792753,-755.5319266743716,23155.12736884168,756.3380293226267,4.318697902502725e-05,0.001322160146959153,-0.002395781921778452,-0.002398338062801225,4.197025821964594e-09,4.192552645291314e-09,0.7020786422024722,0.02380548994784326,-0.7016749379058725,0.0009287547262142407
50208.37716194867,16.45824308270325,-88.14733104092056,755.1485534292677,24.41360448368907,-754.7538099688068,23357.85107550603,755.5435033443335,4.281215753826941e-05,0.001323550524322697,-0.002392485207926893,-0.002394988447651942,4.19989693827122e-09,4.195507209850067e-09,0.7020611767507268,0.02358265722480055,-0.7016649871404678,0.0009296986860649237
50225.78107517795,16.44270374482177,-88.16037794038353,753.9721039416954,24.20397152357545,-753.5835065105609,23486.80393085716,754.3609017593327,4.257710001513622e-05,0.001325625436933149,-0.002387947733737744,-0.002390411135877633,4.204961731607702e-09,4.20062837172148e-09,0.7021912585719733,0.02342752639562881,-0.7018003381460243,0.0009313218560291094
50243.19102118928,16.44125629051708,-88.14361262791972,753.8313654348152,24.41991734074067,-753.4357272856055,23270.41978005656,754.2272113383688,4.297301077727139e-05,0.001325860410453118,-0.002386652158477949,-0.002389159336004205,4.204329132737893e-09,4.19991712079891e-09,0.7020413059119481,0.02362813930654739,-0.7016435749292257,0.0009312968105325231
50260.6070020738,16.43223221265067,-88.10218572050699,753.0641506370182,24.93926412254903,-752.6510799033504,22739.46866226501,753.4774480725877,4.39764013333983e-05,0.001327179735183877,-0.002383340491393761,-0.002385957263987505,4.20725381831062e-09,4.202639558594889e-09,0.7017180209882887,0.02412463934271866,-0.7013032031555996,0.0009318163142694116
50278.02901992342,16.41724084472411,-88.15731517954147,752.0064225510138,24.1810472729325,-751.6175467022827,23386.64877393429,752.3954995983815,4.275943978405984e-05,0.001329088226250405,-0.002379242985536866,-0.002381705592988278,4.211579247882193e-09,4.20722460956393e-09,0.7019951968712298,0.02345941071801425,-0.7016031018168607,0.0009334955333855198
50295.45707683073,16.42019895597554,-88.12027494734595,752.1694991483037,24.672292551677,-751.7647460670489,22930.94386198638,752.5744701502014,4.360919489484004e-05,0.001328772154336323,-0.002378884343292136,-0.002381446634160225,4.209295515738162e-09,4.204766571311548e-09,0.701838879654608,0.02390795632329251,-0.7014315523408388,0.0009330853216502472
50312.8911748891,16.41121198151486,-88.12012298968723,751.478458478247,24.65161734643759,-751.0740118783549,22908.02528777894,751.8831228689954,4.365282417133892e-05,0.001329993943984609,-0.002375875025801766,-0.002378434489403705,4.211706725359827e-09,4.207174454190021e-09,0.7017574695250313,0.02390735047984045,-0.7013501155822314,0.0009338350297041728
50330.33131619257,16.40440576519069,-88.12191212352211,750.9588678073974,24.61113557210534,-750.5554697318644,22913.98621109324,751.3624826956963,4.364146817526994e-05,0.00133091553415371,-0.002373412015153058,-0.002375963957470428,4.213156078545953e-09,4.208630870470836e-09,0.7018694134774711,0.02388956754231263,-0.701462730398309,0.0009346302203186034
50347.77750283595,16.40135107757264,-88.09907410479818,750.6847320363091,24.90121053658824,-750.2716152342682,22630.52898911938,751.0980763099599,4.418809655226326e-05,0.001331384051617947,-0.002371692300009635,-0.002374304835696279,4.213289597712364e-09,4.20865355887409e-09,0.7018294451857188,0.02416809890748541,-0.7014131971419498,0.0009349182865571555
50365.22973691474,16.38973526112353,-88.09894238203273,749.7937140961576,24.87337711100183,-749.3810304572731,22602.10228748737,750.2066249996496,4.424367199477743e-05,0.001332966101173083,-0.002368056214169455,-0.002370665106317774,4.216835088589352e-09,4.212194505689617e-09,0.7017420371102367,0.02416700886689263,-0.7013257747509729,0.0009359127208353975
50382.68802052521,16.39107112087024,-88.08617508730789,749.8738836990366,25.04303943434068,-749.4555941680376,22453.77774244121,750.2924066876722,4.453593562164112e-05,0.001332813701813558,-0.0023674711915157,-0.002370114616354144,4.214954508481683e-09,4.210253505684708e-09,0.7017933056263874,0.0243253703664004,-0.7013715992101116,0.0009358810306187346
50400.15235576432,16.37462935776293,-88.09130413733017,748.6237399120294,24.93431058926526,-748.2083828154506,22476.55903512944,749.0393275881121,4.449079587480732e-05,0.001335043385799214,-0.002362712353472731,-0.002365336333001045,4.2205175711624e-09,4.215835551294397e-09,0.701855922912743,0.02426505698729935,-0.7014363431824027,0.0009375275222221673
50417.62274472975,16.36855590191553,-88.04232502005677,748.0741969223174,25.55513192592754,-747.6375721786716,21898.34142602096,748.5110766573839,4.566555889076321e-05,0.001335985573474326,-0.002360091745220129,-0.002362849165106898,4.222276293150594e-09,4.217348941548934e-09,0.7018584336020184,0.02486506559741939,-0.7014178421819015,0.0009382195952498736
50435.09918951995,16.36416113229206,-88.08143728509589,747.806154865029,25.03578656728371,-747.3869510802133,22336.58781804723,748.2255937781313,4.476959543444826e-05,0.001336495314134532,-0.002358483071874548,-0.002361129525098721,4.222228581591135e-09,4.217496130311284e-09,0.7019006673144311,0.0243880210065728,-0.7014768500868911,0.0009386123649488925
50452.58169223407,16.34861018005961,-88.09740969668744,746.6466154792369,24.78893853275367,-746.2350011444241,22489.11011941872,747.0584568556119,4.446596573585754e-05,0.001338583334173105,-0.002354031947558444,-0.002356629575716548,4.227281044223074e-09,4.222621464123662e-09,0.7020162213642873,0.02419675958882907,-0.7015990962679417,0.0009402247898179745
50470.07025497198,16.35093262437842,-88.07925124259613,746.7922193667473,25.03031789224605,-746.3726295175387,22280.92432974962,747.2120450976518,4.488144141600061e-05,0.001338308190507437,-0.00235365024807965,-0.002356297304804723,4.225037009099835e-09,4.220290616271639e-09,0.7019484480380194,0.02441706339958481,-0.7015236494359436,0.0009399507188753106
50487.56487983429,16.33498141730426,-88.07175226400847,745.5632279719301,25.08665131747374,-745.1410516335815,22157.78103938268,745.985643503731,4.513087290747324e-05,0.001340508371318273,-0.002348952300441529,-0.002351614757451477,4.230553747600323e-09,4.22576398879924e-09,0.7017859165371215,0.02450351339426639,-0.7013580045035379,0.0009412821412768544
50505.06556892233,16.34001980339424,-88.01498016028701,745.8484663695995,25.83484958840599,-745.4008957149354,21532.54010178298,746.296305764873,4.644133926016447e-05,0.00133995035520792,-0.002348957194724611,-0.002351778870806731,4.227613558587812e-09,4.222541246640974e-09,0.7017107353000402,0.02519605787728128,-0.7012582368163441,0.0009408213621864376
50522.5723243382,16.32870809720792,-88.04509348226391,745.0392621807976,25.41547642657576,-744.605637736458,21840.3736713148,745.4731391482837,4.578676239928086e-05,0.001341429955668849,-0.002345638047466593,-0.002348370828706332,4.230662268716947e-09,4.225739079270762e-09,0.7017719069176417,0.02482996236834304,-0.7013325048132375,0.0009419253144280864
50540.08514818464,16.31151768853893,-88.07824429395394,743.7897622727087,24.94274864015838,-743.3714211294152,22179.72118642093,744.2083388424758,4.50862295154652e-05,0.001343709748745058,-0.002340938601094602,-0.002343574124770596,4.236218004690666e-09,4.231454061988779e-09,0.7016216254930302,0.02441925195608876,-0.7011965526821898,0.0009433056156237741
50557.60404256522,16.30949922416816,-88.04154593897637,743.5727154804829,25.41146064839346,-743.1383726297105,21757.91430714056,744.0073121920691,4.596028763987815e-05,0.001344072811668611,-0.00233939379931273,-0.002342129214275849,4.236078117165818e-09,4.231130725110757e-09,0.7016220198264075,0.02486869097823224,-0.7011811512828314,0.0009435814936843351
50575.12900958415,16.3028733229468,-88.04664158995918,743.0785378290843,25.32852437178556,-742.646739193917,21800.15326898747,743.5105875258284,4.58712371266941e-05,0.001344970760036772,-0.002337036045748711,-0.002339754491253405,4.23741357811151e-09,4.232490335978199e-09,0.7015944108582335,0.02480566337132166,-0.7011557575975687,0.0009441718586667506
50592.66005134645,16.29794329859541,-88.03577281476795,742.6856300463846,25.45593384892427,-742.2492441958257,21668.10883273506,743.1222724584856,4.615077428858267e-05,0.00134567356821601,-0.002334975787003416,-0.002337722168856441,4.238213722765024e-09,4.233234622420035e-09,0.7017455524721358,0.02494435070588533,-0.7013020745600892,0.0009448748661697679
50610.19716995779,16.29771273860504,-88.03818865337331,742.6722936423246,25.42418082824461,-742.2369882814813,21694.39162937362,743.1078543000073,4.609486253793017e-05,0.001345699677662511,-0.002334128144846694,-0.002336866775386972,4.236815082012452e-09,4.231849856224093e-09,0.7016704706092158,0.0249124240781663,-0.7012280801932479,0.0009447907362473251
50627.74036752465,16.28452502454744,-88.03926403848321,741.674732236572,25.37611858595108,-741.2404879954296,21677.12948593845,742.1092308729668,4.613156924899495e-05,0.00134751052594194,-0.002330186708470895,-0.002332917715666401,4.241040834828607e-09,4.236076102057034e-09,0.7013836375772764,0.02488939326764784,-0.7009418842984777,0.0009456747539348679
50645.28964615418,16.27424967820906,-88.00780135364643,740.8424336786065,25.75421668819543,-740.3946460244144,21310.97669106774,741.2904921529407,4.692417501536375e-05,0.001348998821090617,-0.002326721173417316,-0.00232953640738282,4.244414629577791e-09,4.239285274144236e-09,0.7015826272515021,0.02528177570340399,-0.7011269604560952,0.0009470057695579255
50662.84500795428,16.26447452351323,-88.00505532055301,740.0986729490295,25.7638104973602,-739.6501009055366,21260.28856473064,740.5475170358546,4.703605019072654e-05,0.001350352242085208,-0.002323575979577399,-0.00232639517011295,4.247214906199853e-09,4.242068012748632e-09,0.7015413947787081,0.02531420030564958,-0.7010845311736243,0.0009479017485576755
50680.40645503359,16.25691133317481,-88.00536015279826,739.5279815646825,25.74001183205444,-739.0798923716021,21247.14002019487,739.9763424251793,4.706515790122931e-05,0.001351394555024051,-0.002320980166469908,-0.002323795346284782,4.249018827832673e-09,4.243871321165937e-09,0.7016852755496505,0.02531597075864701,-0.7012284417703951,0.0009488277981976901
50697.97398950146,16.25451757424137,-88.04625059700452,739.4182330202,25.20880241356103,-738.9883893564153,21688.42907938369,739.8483267089891,4.610753486754682e-05,0.001351628386385928,-0.002319888662177054,-0.002322588243040776,4.248072424945845e-09,4.243134823517591e-09,0.7016181602588396,0.02481345261119633,-0.7011792462519912,0.0009488778603103355
50715.54761346801,16.24516516831163,-87.92312760289175,738.4990858911933,26.76344615335561,-738.0139685752057,20377.82790516116,738.9845220884222,4.907294362549438e-05,0.001353208315072594,-0.002316026873353102,-0.002319072653127402,4.252207317333007e-09,4.246622633720015e-09,0.7015732997367593,0.02631878612806212,-0.7010794651109602,0.0009499981020227519
50733.12732904401,16.23998711392093,-88.03812255725498,738.3083577599656,25.27563977424607,-737.8755810922462,21566.18926392643,738.7413882586139,4.636887805082426e-05,0.001353653681645256,-0.002314790203173713,-0.002317506327677493,4.25153108882272e-09,4.246548281383956e-09,0.701493100014293,0.02490910108971907,-0.7010507157478445,0.0009501348894628964
50750.71313834109,16.23318355483424,-88.00909952258942,737.7455334643429,25.62985260364434,-737.3001985637216,21235.7238476353,738.1911373506149,4.709045979194887e-05,0.001354662701030282,-0.002312183689403186,-0.002314977685844967,4.253374583162469e-09,4.248241093745452e-09,0.7016420046853041,0.02526988604382313,-0.7011868050656291,0.0009510615818296932
50768.30504347148,16.22245107352593,-88.00758770593526,736.9353565281416,25.62113958889334,-736.4898348975535,21196.31399755065,737.3811476662149,4.717801406959509e-05,0.001356150754823288,-0.002308842055304205,-0.002311636255994023,4.256579120171085e-09,4.25143396107306e-09,0.7014440952101439,0.0252815645750437,-0.7009883459786014,0.0009518386085304315
50785.90304654824,16.21528452164333,-88.02697329492472,736.4302946347386,25.35456364237691,-735.9936989936209,21389.82103992409,736.8671492668697,4.675120928471073e-05,0.00135709673174456,-0.00230648719925213,-0.002309224453493826,4.257972538333173e-09,4.252925322860489e-09,0.7016642958041862,0.02505256124283137,-0.7012169087961004,0.000952790412704993
50803.5071496851,16.20805647964754,-88.01317737617433,735.863464487295,25.51212676248075,-735.4210832953456,21225.00579464002,736.3061117868166,4.711423919858394e-05,0.001358130788257712,-0.002303894105491421,-0.002306666682958952,4.259811299313438e-09,4.254691072402604e-09,0.7015153118460024,0.02521635737216468,-0.7010619573727226,0.0009533218782770591
50821.11735499656,16.19886464834414,-87.93746809934485,735.0423537805331,26.4543201532421,-734.5661514094262,20423.40376624691,735.518864862704,4.896343486352002e-05,0.001359584434570098,-0.002300418410877494,-0.002303401994539777,4.263291321448999e-09,4.257769104152853e-09,0.7014030511985413,0.0261388283204674,-0.7009158308132701,0.0009542341003353685
50838.73366459781,16.18915694731491,-88.0142790993781,734.4479910198597,25.44893880383085,-734.0069502578752,21195.92709429242,734.8892967888087,4.717887524104936e-05,0.001360749169119248,-0.002297870658385369,-0.002300632918610899,4.265060884434838e-09,4.259940029236586e-09,0.7015661260380753,0.02520532308739055,-0.7011132011965919,0.000955228364780149
50856.35608060485,16.1786220159986,-87.96736420352705,733.5778204124522,26.01908547621201,-733.1162430283928,20682.37252585514,734.0396884102901,4.835035239549499e-05,0.001362324157384051,-0.002294286947220467,-0.002297176869120719,4.26876306772242e-09,4.263392827388632e-09,0.7013611611461223,0.02577217851852067,-0.700887489671949,0.0009560820527017312
50873.98460513433,16.17886856390205,-87.96255927493104,733.5878854173557,26.08092368686913,-733.1241170843768,20633.90055092445,734.051947126397,4.846393426836584e-05,0.001362301406480445,-0.00229351657904312,-0.002296419216583364,4.2672380511255e-09,4.261844329774055e-09,0.7013352974792447,0.02583031406565887,-0.70085946834267,0.0009560336781113658
50891.61924030368,16.17704703277782,-87.97592007323243,733.4747465336166,25.90596981420844,-733.0171106669601,20766.84284204982,733.9326681106384,4.815368458296156e-05,0.001362522808222038,-0.00229238719999685,-0.002295250451255529,4.26638211428936e-09,4.261059939555853e-09,0.7013094264511374,0.02566624378010893,-0.7008396075846764,0.0009561458744469213
50909.25998823105,16.17603711062257,-87.93343852452018,733.3254413754975,26.44406895731273,-732.8484933364803,20335.98550346605,733.8026998189625,4.91739138892266e-05,0.001362764132983854,-0.002291065717296072,-0.002294048802857569,4.265885044828027e-09,4.260337865505434e-09,0.7012044006599386,0.02618225835472568,-0.7007154207324897,0.0009561973269206885
50926.90685103532,16.15616976352472,-87.94981826945053,731.8694215777496,26.18247200394971,-731.4009354658442,20457.68826410844,732.3382077702623,4.88813783400165e-05,0.001365489318172655,-0.002285747976053624,-0.002288677105849542,4.272846792017535e-09,4.267378251776581e-09,0.7011967900251541,0.02598196517354679,-0.700715260164427,0.0009580892371047639
50944.55983083614,16.14170022360981,-87.91762732740996,730.7345269275269,26.55215881038642,-730.2519645345054,20110.34027994447,731.217408205638,4.972566282218877e-05,0.001367582320631476,-0.002281366454910175,-0.002284382579360907,4.278086716389641e-09,4.272438257123565e-09,0.7011568448444272,0.02637445774560567,-0.7006606233054755,0.0009595225685881747
50962.21892975384,16.14006289674318,-87.8940039807827,730.5715132708366,26.84725273903795,-730.0780513227379,19880.42281982726,731.0653087513482,5.030074103870034e-05,0.00136786684859659,-0.002280032799809516,-0.00228311600346837,4.277623039052534e-09,4.271846379879207e-09,0.700921004123777,0.02665468386034745,-0.7004140074628639,0.000959413851451464
50979.88414990954,16.14072083149537,-87.92314782234926,730.6710463815898,26.47949778358133,-730.1910806203379,20162.02053316135,731.1513276316749,4.959820363019948e-05,0.001367705921069955,-0.002279595605604091,-0.002282593416622926,4.27547886322883e-09,4.269863724959508e-09,0.7013091869180819,0.02631328629704626,-0.700815372705216,0.0009598144265577117
50997.55549342503,16.12640330866523,-87.8950184637292,729.5563969411429,26.79704009732421,-729.0640952342701,19862.36294697674,730.0490310755378,5.034647703647014e-05,0.001369771011854861,-0.002275288559709776,-0.00227836238170476,4.280604085923285e-09,4.274828966435364e-09,0.7011496733437887,0.02665159626670854,-0.7006429596067729,0.0009610622297089808
51015.2329624229,16.11088457204775,-87.90820385177365,728.4259570872086,26.5879992544779,-727.9405561267073,19956.53640125075,728.9116817198706,5.010889564670784e-05,0.001371908319044216,-0.002270994976538991,-0.002274024648845473,4.28572540326998e-09,4.28001555154341e-09,0.7009182738948553,0.02648192627167704,-0.7004178283429718,0.0009622360255906778
51032.91655902643,16.10838910434686,-87.86150103428518,728.1596323385313,27.17140980233199,-727.6525026801864,19513.76295984021,728.6671154354877,5.124588230665834e-05,0.001372368779675682,-0.002269309701725376,-0.002272473946417202,4.285936329775888e-09,4.279968494015932e-09,0.7011255944094045,0.02706115368904733,-0.7006031637788674,0.0009628726816091575
51050.60628535967,16.09547099964909,-87.88288844381383,727.2384997552286,26.86576064253981,-726.7420907249926,19685.86866246409,727.7352478630114,5.079785998505333e-05,0.00137412610277775,-0.002265685062490465,-0.002268781320875706,4.289818457328932e-09,4.283964042781592e-09,0.701015308312975,0.02679572602106094,-0.7005029989629877,0.0009639406214877525
51068.30214354739,16.10256507603111,-87.85215013370913,727.7111571243678,27.27335716487189,-727.1998983719976,19416.8809142926,728.2227753178112,5.150157764339525e-05,0.001373206158738416,-0.002266326734664138,-0.002269514542272141,4.28563226393667e-09,4.279612575196363e-09,0.7009159955129144,0.02716799337482572,-0.7003892724063135,0.0009631780569028768
51086.00413571508,16.091138459138,-87.85590039252226,726.8705461601578,27.19430903571706,-726.3616595272881,19428.3587121571,727.379789317359,5.147115177435241e-05,0.001374797615614936,-0.002262929946117659,-0.00226610185966894,4.28909124339098e-09,4.28308770626861e-09,0.7010894053134641,0.02712917157460028,-0.7005643170276821,0.0009645305223421924
51103.712263989,16.08295563875494,-87.83625453781869,726.2304937705444,27.41920033778482,-725.7126962752169,19235.08795241612,726.7486607154456,5.198832479860796e-05,0.001375991527821397,-0.002260124710316542,-0.002263351068133331,4.291439174513072e-09,4.285321821124594e-09,0.70094241578804,0.02736395632249023,-0.7004080840089971,0.0009651781958630657
51121.42653049613,16.07070046068099,-87.84760571817107,725.3437023134829,27.24211918951659,-724.8319484045213,19312.86926783197,725.8558175366277,5.177894522724423e-05,0.001377684074219793,-0.002256599538173914,-0.002259787122021104,4.295164880615844e-09,4.289106257632709e-09,0.7008407478522034,0.02722155699359903,-0.7003118881504726,0.0009662180388002714
51139.14693736417,16.07272332687328,-87.86756920878067,725.5278179860201,26.99641615392283,-725.0253845117422,19498.5368306032,726.0305996403775,5.128589948505712e-05,0.001377352415304984,-0.002256419606558525,-0.002259548030988229,4.292530998863054e-09,4.286587837373262e-09,0.7008907438060586,0.02697978301426287,-0.700371277296202,0.0009660417528339589
51156.87348672161,16.06450409878174,-87.83556107239798,724.8648954735384,27.37640844931061,-724.3477403500892,19192.7702153748,725.3824198249243,5.210295276702304e-05,0.001378583175811397,-0.002253529497342809,-0.002256748504715855,4.295057949839328e-09,4.288931514758369e-09,0.7006109678448906,0.02736042546590843,-0.700076521091001,0.0009665392727123619
51174.60618069761,16.04986062144313,-87.8084474258882,723.7371497067443,27.67605740843955,-723.2077832213694,18925.94216493842,724.2669036725673,5.283752804933364e-05,0.001380706470127604,-0.002249203309465385,-0.002252497213761252,4.300337398377526e-09,4.294048866811914e-09,0.7007696130460981,0.02769829678796212,-0.7002220040271685,0.0009682645610194817
51192.34502142212,16.04744514912512,-87.83081094522063,723.5978043216318,27.38850069759734,-723.0792850363121,19117.28532350874,724.1166954365071,5.23086820684885e-05,0.001380992879051334,-0.002248024434370513,-0.002251249701607966,4.29961121999355e-09,4.293451354567815e-09,0.7009005824778508,0.02743042386775098,-0.7003636186754892,0.0009686320194585768
51210.09001102581,16.04372478601355,-87.82772177324577,723.3182026617453,27.41688824892011,-722.7984065702994,19082.73534004812,723.8383725613986,5.240338883185907e-05,0.001381523884208248,-0.002246372526192408,-0.002249604618307365,4.299791590526328e-09,4.293613917177597e-09,0.7007734693795029,0.02746351550526924,-0.7002351110179187,0.0009688307117141807
51227.84115164009,16.02989621758449,-87.80828982110692,722.2662722268689,27.62179564541528,-721.7379056152034,18886.12075381439,722.7950256427663,5.294893604860766e-05,0.001383518099215917,-0.002242299357402725,-0.002245583623810322,4.304617455551586e-09,4.298321760144422e-09,0.7007501935307673,0.02770039201896707,-0.7002024864390324,0.0009702095193899229
51245.59844539708,16.02208162598198,-87.85950013583229,721.7803723987406,26.95855518619572,-721.2767445872198,19324.73392516334,722.2843518658145,5.174715490896713e-05,0.001384496282408427,-0.002240090129118152,-0.002243219484300814,4.305877126841244e-09,4.299870305396848e-09,0.7006825198740093,0.02707224580353429,-0.700159329841533,0.0009707689009565067
51263.36189442969,16.01872350652308,-87.77433492572571,721.3858265196181,28.01531802078429,-720.8416280013155,18575.46326325172,721.9304358799363,5.383445816817519e-05,0.001385175011746297,-0.002237963021603636,-0.002241343392097416,4.30698330794841e-09,4.300487561092875e-09,0.7007094085156498,0.02811433304675479,-0.7001451702751994,0.0009713371143463939
51281.13150087155,16.00269921069147,-87.77947389573342,720.2183229727486,27.90542837121605,-719.6775109818963,18588.29851473354,720.7595413645307,5.379728538399442e-05,0.001387425268220266,-0.002233574610242247,-0.002236932774910843,4.312455242608592e-09,4.305981228282789e-09,0.7007860495078218,0.02805491641100763,-0.7002242561136758,0.00097301810469744
51298.90726685703,15.99960961553329,-87.74838965366068,719.9378101743561,28.28484463524986,-719.3819695284327,18324.67023250695,720.4940802984103,5.45712412453707e-05,0.001387936455474867,-0.002231883728556623,-0.002235334054026265,4.312731977118113e-09,4.306075106769098e-09,0.700730633138212,0.02843286379977014,-0.7001535492121876,0.0009733202520514257
51316.68919452121,15.98769573217234,-87.74914425693386,719.0661439776433,28.2411356850076,-718.5113483238089,18308.61638079827,719.6213680147151,5.461909186369654e-05,0.001389619658958698,-0.002228410182891646,-0.002231852827448613,4.316461489662427e-09,4.309803325436729e-09,0.7005833925264113,0.02841798286318423,-0.7000067914911994,0.0009742953632773581
51334.47728599996,15.99182727859142,-87.73275064831159,719.3402592102891,28.45756092519799,-718.7771391376568,18183.23115887788,719.9038204547379,5.499572607653697e-05,0.001389074445206216,-0.00222846205363832,-0.002231955162176344,4.313370180839166e-09,4.306619565745421e-09,0.7004903809064831,0.02861478277383384,-0.6999056850385743,0.0009737947918968031
