#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,17.1036620675382,-87.99471831309495,806.6008743026127,4.338158355656074e-05,0.001239011309655065,-0.002565918008352159,-0.002569063605015895,3.948730369112866e-09,3.943895489567329e-09,0.7005956398539422,0.02539472663516096,-0.700135242964872,0.0008685771477769925
50017.33168269227,17.09256535746982,-87.98800854950143,805.6676206085993,4.357710033004662e-05,0.001240441436942005,-0.002562050569420452,-0.002565212496307483,3.951950780849725e-09,3.947079535505262e-09,0.7006681210311069,0.02547965823101462,-0.7002046863922667,0.000869673236965057
50034.66937312904,17.08697518375382,-87.94407509555255,805.1274926009795,4.455810958054336e-05,0.001241239798239766,-0.002559376056775717,-0.002562674251047511,3.953339318936234e-09,3.948251321079759e-09,0.7005664398122116,0.02601308552813018,-0.7000833207357987,0.0008701303736966191
50052.01307339279,17.08936797745118,-87.97721896427643,805.3834800618266,4.382614826099509e-05,0.001240870835547931,-0.00255935537909987,-0.002562547975697257,3.950631940302275e-09,3.945709974270903e-09,0.7006068075281865,0.02560988498892801,-0.7001385809578639,0.0008699039285689989
50069.36278556673,17.069254892831,-87.94787476953614,803.6657044883443,4.455669145804868e-05,0.001243500447770484,-0.002552965140206452,-0.002556242913124809,3.957776358197762e-09,3.952701452328213e-09,0.7005996670626199,0.02596850014607052,-0.700118226079294,0.000871754398070516
50086.7185117348,17.06751746215645,-87.96880040126604,803.5581837274592,4.410843698183593e-05,0.001243683027646266,-0.002551772288785717,-0.002554981999105505,3.956882807321875e-09,3.951911951329426e-09,0.7004291289016457,0.02570684676594966,-0.6999572291528035,0.000871658814806227
50104.08025398164,17.06446387381967,-87.97601276360329,803.3179900417829,4.39650241736397e-05,0.001244060435509304,-0.002550136937163775,-0.002553321832590593,3.956676766765339e-09,3.951741391373557e-09,0.7006248818390548,0.02562620161363858,-0.7001560703463525,0.0008721631223729882
50121.44801439264,17.05842270483365,-87.96291369189738,802.7955835553893,4.427823714278382e-05,0.001244859897652858,-0.002547574823018404,-0.002550797870019051,3.957911658450315e-09,3.952910660351042e-09,0.7004921676519928,0.02578169299856691,-0.7000175578140275,0.0008725653532921067
50138.82179505389,17.04791515211977,-87.95795363801727,801.9187406364961,4.443453662921649e-05,0.001246217224228157,-0.002543902620277252,-0.00254713672661197,3.960878603756607e-09,3.95584946556798e-09,0.7006003793247394,0.02584659069458753,-0.7001234500139495,0.0008736543837743841
50156.2015980522,17.03833133856998,-87.95685551551313,801.1258291411476,4.450242400510037e-05,0.001247449810681655,-0.002540504929391868,-0.002543738193740008,3.963427722256798e-09,3.95838993590664e-09,0.7005333957578427,0.02585784246363592,-0.7000560052989618,0.0008744354679459192
50173.58742547514,17.03557606929531,-88.00469308240046,800.9815994862913,4.346870984938198e-05,0.001247711162049407,-0.002539242137706542,-0.002542324115440932,3.962651123728009e-09,3.957847329255735e-09,0.7005074457061266,0.02527271027665716,-0.7000514064016971,0.0008745605258859061
50190.97927941096,17.03238761463417,-87.93883537222992,800.6043509749542,4.492400072979896e-05,0.001248248276813934,-0.002537063454611528,-0.002540349595887062,3.963305912283441e-09,3.958179065503372e-09,0.7004257334592808,0.02607462027419428,-0.6999402276405665,0.0008748705592853165
50208.37716194867,17.02858172952639,-87.90275872434476,800.2280331144684,4.573145486511908e-05,0.001248806734603328,-0.002534934265785235,-0.002538333697122009,3.963886336326264e-09,3.958577751626624e-09,0.7003576005170666,0.02651306358515408,-0.6998555751448671,0.0008751968364612759
50225.78107517795,17.01252782030145,-87.96277799431824,799.0106200817264,4.449094818653251e-05,0.001250756771779776,-0.002530296407123904,-0.002533498021312803,3.968400227410532e-09,3.963385308761128e-09,0.7002549977081934,0.02577645603342919,-0.6997804199387538,0.0008764019179671077
50243.19102118928,17.00901581013408,-87.94815551438182,798.6964058663601,4.482778160447595e-05,0.001251237430764169,-0.002528401884724083,-0.002531647231763061,3.96862194266859e-09,3.963534521597886e-09,0.7004259558569206,0.02596168927036473,-0.6999446480460508,0.0008769607480349662
50260.6070020738,17.00355709912494,-87.94244316863195,798.2378141523354,4.497835426218247e-05,0.001251951794993266,-0.002526065481041082,-0.002529325923284463,3.969540163550352e-09,3.964423204791938e-09,0.7004006580737769,0.02603083922498966,-0.6999167645080538,0.0008774328739801407
50278.02901992342,17.00386777586318,-87.98749614613871,798.3415071023977,4.398818805543065e-05,0.001251824160579536,-0.002525588758072669,-0.002528707275125591,3.967538401304533e-09,3.962645452134694e-09,0.7005378530304346,0.02548576836508199,-0.7000741097479125,0.0008774907575502267
50295.45707683073,16.98595321992329,-87.97174068820695,796.843678304434,4.44157505183023e-05,0.001254165050951028,-0.002519952356282897,-0.002523112864698722,3.973657348605513e-09,3.968679855260849e-09,0.7002781794344373,0.02566906514593498,-0.6998075647537283,0.0008788143008988344
