#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,17.03347939379016,-87.58711978116844,800.0846070450718,5.261975713033861e-05,0.001248759671558814,-0.002544490432292638,-0.002549008375538327,3.981983282642775e-09,3.974925489247937e-09,0.7026953214725619,0.03046579263589769,-0.7020345791330321,0.0008782755730703791
50017.33168269227,17.03002214429121,-87.58977212026568,799.8042021496459,5.258037722373627e-05,0.001249199912008766,-0.002542722232950842,-0.002547227104638887,3.981991275801844e-09,3.974948967038823e-09,0.7028576108473439,0.03044062847599872,-0.7021981125466107,0.0008787864001341433
50034.66937312904,17.02613740723273,-87.60454992239194,799.5097230413498,5.227742818292824e-05,0.001249673548109829,-0.002540932767453698,-0.002545379371385157,3.982034521651227e-09,3.975078179285042e-09,0.7026739521306316,0.0302519145856257,-0.7020224388627369,0.0008788803643184578
50052.01307339279,17.02293523356692,-87.63637938583521,799.3011602476782,5.159665001063962e-05,0.001250028483531853,-0.002539448315229665,-0.002543774873633981,3.981601455173521e-09,3.974829381348487e-09,0.7027776579645398,0.02986662943152088,-0.7021427354751482,0.0008792394368746817
50069.36278556673,17.01605400104692,-87.6355534399278,798.7332932405945,5.165136569908145e-05,0.001250916458683876,-0.002536763315315181,-0.002541088323696063,3.983053923166951e-09,3.976274646178207e-09,0.7026453616228209,0.02987143299516378,-0.702010115098693,0.0008796989074491066
50086.7185117348,17.01019423598835,-87.62007047285842,798.2244318568486,5.202254020925937e-05,0.001251699895155568,-0.002534240347598484,-0.002538617891179351,3.984256626355448e-09,3.977386251306162e-09,0.7028238312862138,0.03006907691021464,-0.7021803104884101,0.0008804832907812641
50104.08025398164,17.0101001583862,-87.63012090633025,798.2340831463732,5.180234844241733e-05,0.001251693867171625,-0.002533411260313852,-0.002537750447100757,3.98279889625817e-09,3.975988885303276e-09,0.7027433600989414,0.02994278240093663,-0.7021051630242016,0.0008803718331141958
50121.44801439264,17.0019062787221,-87.62617621779692,797.5537965965195,5.193278385765194e-05,0.001252757947430307,-0.002530367858371763,-0.002534716288903604,3.984826182263981e-09,3.977990016847404e-09,0.7026926201514848,0.02998926170336449,-0.7020523930575595,0.0008810591407614147
50138.82179505389,16.99376666503449,-87.62422198624905,796.8820420326978,5.201932686194468e-05,0.001253812222124295,-0.002527356965639112,-0.002531707384212503,3.98680898491461e-09,3.979958158486291e-09,0.7026016709764894,0.03000962901628202,-0.7019604905016095,0.0008816877231400865
50156.2015980522,16.98966509051456,-87.66468713890293,796.6156444629502,5.115090863965777e-05,0.001254267949707474,-0.002525709975082294,-0.002529910557743846,3.98664445443848e-09,3.980025157356286e-09,0.7027107196920882,0.02951874927664874,-0.7020904493092859,0.0008821194592117643
50173.58742547514,16.98085925798137,-87.68436353154675,795.9277378982291,5.076400420894637e-05,0.001255369499073117,-0.002522689677012584,-0.002526814757507726,3.988651795775414e-09,3.982140234262731e-09,0.7025829115740743,0.02927261887731369,-0.7019728352436204,0.0008827212818906147
50190.97927941096,16.96549682867085,-87.71686801517939,794.7262360241261,5.01274825980334e-05,0.001257296061732925,-0.002518066054682011,-0.002522068669490972,3.993206838559251e-09,3.986869473910696e-09,0.7028989413648695,0.02888767276959549,-0.7023050791029573,0.0008844534764052341
50208.37716194867,16.96600368120769,-87.66756267699478,794.6821327476607,5.121226009401525e-05,0.00125732223448595,-0.002516966529339816,-0.002521142256688495,3.992183123017896e-09,3.985570934354802e-09,0.7027561181910631,0.0294863384069341,-0.7021372497612722,0.0008843228378173785
50225.78107517795,16.9554105466419,-87.72896897154507,793.9224901652185,4.99124175193817e-05,0.001258579484230435,-0.002513797500261173,-0.002517751040877029,3.994446186060457e-09,3.988173840233548e-09,0.7027531135477838,0.02873399587126753,-0.7021654335570602,0.0008851651924096114
50243.19102118928,16.9493604695153,-87.7341019731946,793.4371520909701,4.983012596618678e-05,0.001259353814736613,-0.002511399154012794,-0.002515331069636645,3.995490395689405e-09,3.98924472437345e-09,0.7027745041551935,0.0286722702320721,-0.7021893652073613,0.0008857335985787715
50260.6070020738,16.94052728200453,-87.7093283055728,792.6732060962756,5.042319231729671e-05,0.001260545844151032,-0.002508068560312085,-0.002512081686256846,3.99802403388167e-09,3.99163707040595e-09,0.7026791389552095,0.02897225693670371,-0.70208160540697,0.0008864669236340261
50278.02901992342,16.93212414195682,-87.7611066815559,792.0778285369723,4.932105773316656e-05,0.001261538439670002,-0.002505405862703338,-0.00250923536096411,3.999499854584173e-09,3.993395972112502e-09,0.7026680992883964,0.02833763402106488,-0.7020964579426788,0.0008871193121344167
50295.45707683073,16.92862658668351,-87.74179423388425,791.7592966119927,4.976628976169176e-05,0.001262029265170299,-0.002503497379162578,-0.00250739032908485,3.999775387034284e-09,3.993565374535853e-09,0.7026774038133177,0.02857497097987645,-0.7020961507253287,0.0008874879594644986
50312.8911748891,16.92155637130035,-87.72141151085745,791.1481523649073,5.025403815139084e-05,0.001262986356806485,-0.002500662911239519,-0.002504622041262268,4.001534465044621e-09,3.995209121349395e-09,0.7027554826389061,0.02882824733038812,-0.7021639413519465,0.0008882722140101562
50330.33131619257,16.91801074768295,-87.7701625658958,790.9441292444009,4.919207317040334e-05,0.001263354455867944,-0.00249923545061796,-0.002503024645932982,4.001045702222101e-09,3.994988732845197e-09,0.7027065752488739,0.02822913228819133,-0.7021393358787535,0.0008884395081636405
50347.77750283595,16.91591761706336,-87.71622526482366,790.6802244051352,5.03981679807911e-05,0.001263729240850781,-0.00249744317622374,-0.00250141524761842,4.001142685342079e-09,3.994789152308485e-09,0.7027257660279324,0.02889119887902311,-0.7021316122116117,0.0008887603127717865
50365.22973691474,16.90600471468649,-87.73779271872041,789.9116607738978,4.997104083682487e-05,0.001264977716614796,-0.002494188299203339,-0.002498080545175127,4.003588076670603e-09,3.997350107444905e-09,0.702538409109097,0.02861957380763029,-0.7019552238345481,0.0008893878661035279
50382.68802052521,16.88790428687416,-87.75292143619976,788.4686094871186,4.972787231620106e-05,0.001267306047095501,-0.002488794969428439,-0.00249262697261267,4.009483904843823e-09,4.003319984105063e-09,0.7026590754255889,0.02843941621065118,-0.7020833112128081,0.0008911686575228949
50400.15235576432,16.88836581949954,-87.73199470584731,788.46968855415,5.019067159961923e-05,0.001267286065583251,-0.002487900150909602,-0.002491802531664598,4.00814678988958e-09,4.001869681371831e-09,0.7028958341404207,0.02870582066313477,-0.7023094257604789,0.0008914677134119307
50417.62274472975,16.87795161134831,-87.76981419326273,787.6912322766275,4.940293293825996e-05,0.001268571379861015,-0.00248464701772716,-0.002488415273269466,4.010613722756821e-09,4.004540372560345e-09,0.7026905267821254,0.02823429688696157,-0.7021230667829108,0.0008920880847367102
50435.09918951995,16.86577790687408,-87.7787942711286,786.7214113444537,4.926476244097216e-05,0.001270142932247424,-0.002480743078891564,-0.002484475145466866,4.014141859348446e-09,4.008111996385588e-09,0.702935089245331,0.02813434819906935,-0.7023718375218037,0.000893498657218414
50452.58169223407,16.86267554808769,-87.75793237730788,786.4342828841123,4.974538479576512e-05,0.001270588635032988,-0.002478943214740931,-0.002482743027834265,4.014272924944475e-09,4.008129120833694e-09,0.7026229577486365,0.02837778814585299,-0.7020496577133211,0.0008934279803103133
50470.07025497198,16.85988540827354,-87.74060594809458,786.1786147656877,5.014591496264189e-05,0.001270986728863141,-0.002477249164349635,-0.002481105357497656,4.014234638857673e-09,4.007995619598722e-09,0.7026937802521045,0.02859327931037451,-0.702111795359736,0.0008938086102332991
50487.56487983429,16.85585279915021,-87.75083069979171,785.8704214215867,4.993867616911549e-05,0.001271494101450592,-0.002475437372739552,-0.002479255912302626,4.014389160881773e-09,4.008206215524526e-09,0.7025885721949637,0.02846402946481565,-0.702011752612151,0.0008940252585452541
50505.06556892233,16.84798872519086,-87.77092851260534,785.2701540970475,4.953049992249725e-05,0.001272483494828783,-0.002472723368544147,-0.002476469790071403,4.01601061052247e-09,4.009935160434093e-09,0.7026775492120927,0.02822166327937376,-0.7021105866517457,0.000894821966149772
50522.5723243382,16.83812362416998,-87.86152862716706,784.6314218765435,4.755698093099141e-05,0.001273596157571593,-0.002470004871957395,-0.002473448869893023,4.017644862222353e-09,4.012050745933958e-09,0.7027342213706361,0.02711389735785715,-0.7022109529589109,0.000895622626592768
50540.08514818464,16.82750927135708,-87.84645203647034,783.7498742864523,4.794597663893806e-05,0.001275016103165278,-0.002466350529075448,-0.00246983813815621,4.020809748219278e-09,4.015132043120606e-09,0.7029430732931518,0.0273070957734216,-0.7024124762639418,0.0008968964836767541
50557.60404256522,16.83017635669577,-87.7887436479368,783.8645266094835,4.922294941685026e-05,0.001274780681509065,-0.00246576192983361,-0.002469438268076349,4.018982838854512e-09,4.01299963996333e-09,0.7029113268557678,0.02801359663767388,-0.7023528826918544,0.0008967247983080589
50575.12900958415,16.81989926621889,-87.80996349963176,783.0738666677546,4.88000461218165e-05,0.001276085972624362,-0.002462456278878957,-0.002466057494487393,4.021589482717636e-09,4.015716703657028e-09,0.7027542928502004,0.0277475829094055,-0.702206285760866,0.0008974296744738432
50592.66005134645,16.8163944017873,-87.74408853707006,782.6775734928718,5.029262601993738e-05,0.001276675113931713,-0.002460247448167266,-0.002464065366461728,4.022411009987613e-09,4.016178530609467e-09,0.7026333311782902,0.02855030980690312,-0.7020530449279674,0.000897729521173391
50610.19716995779,16.80661515441947,-87.81677892162148,782.0174980488213,4.871396863432662e-05,0.001277815544826853,-0.002457441629002036,-0.002461013155701276,4.024213316290339e-09,4.018373207199791e-09,0.7025601819949063,0.02765703163990657,-0.7020155966398361,0.0008983937258691061
50627.74036752465,16.80087091252823,-87.83505856016286,781.5878053193678,4.83328493465492e-05,0.00127853353334865,-0.002455270014680259,-0.002458778824348323,4.024981743071904e-09,4.019237877574927e-09,0.7025872483383103,0.02743442564164582,-0.7020514182147285,0.0008989222642839542
50645.28964615418,16.78981300186298,-87.78064441511732,780.6060497708349,4.960937285366258e-05,0.001280094987178703,-0.00245124711111952,-0.002454928656640691,4.02879389132275e-09,4.022752091262206e-09,0.7024433483053586,0.02809570962531659,-0.7018812496990451,0.0008998684798688617
