#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50452.58169223407,18.92570649011476,-87.89386309889375,974.6721363443844,35.8199278150638,-974.0137094196621,26521.15264639413,975.3310083614202,3.770575183262112e-05,0.001025292943038922,-0.003072570149909168,-0.003076725628798028,3.238707057576379e-09,3.234332803766098e-09,0.7037308307280562,0.026754258938959,-0.7032220785397933,0.0007220174239640307
50470.07025497198,18.91535479899544,-87.90721170393036,973.6374034730453,35.55521765003304,-972.987985506292,26661.90382442653,974.2872548919088,3.750669894337559e-05,0.001026391338877715,-0.00306827089163991,-0.003072368075259513,3.24099786355519e-09,3.236675802189999e-09,0.7036522452754821,0.02658776324984317,-0.7031497515654809,0.0007227040341726162
50487.56487983429,18.91421446338303,-87.89503945728789,973.4997555628856,35.75686819971572,-972.8428549655624,26504.04864284319,974.1570997245448,3.773008469292962e-05,0.001026528472956531,-0.003066750190624549,-0.003070893162271577,3.24035814457504e-09,3.235986546082417e-09,0.7038786788203921,0.02674605702577658,-0.7033703455019372,0.0007230388176877956
50505.06556892233,18.90293746899267,-87.90423941953853,972.364825822381,35.55915460432426,-971.7144133028053,26589.30913902014,973.0156736925493,3.760910051372819e-05,0.001027732673827387,-0.003062131499259875,-0.003066232118097699,3.242997006288064e-09,3.23865999131242e-09,0.7037653189807247,0.02662913678498566,-0.7032613406651383,0.000723766155923156
50522.5723243382,18.8972356641525,-87.87383945761964,971.730643240893,36.05119308769893,-971.0616635880098,26192.21063547969,972.4000837643806,3.817928978646082e-05,0.00102838329273767,-0.00305901415341475,-0.003063230411162591,3.244052458013697e-09,3.239587315182567e-09,0.7035632926219627,0.02699482691758974,-0.7030452233283054,0.0007240306050294752
50540.08514818464,18.89555387145088,-87.85826526331655,971.5321508388819,36.30772869260863,-970.8534745010742,25996.5234428386,972.2113016062341,3.846668198533583e-05,0.001028582982267183,-0.003057298558792346,-0.003061574469587049,3.243623761020419e-09,3.239093593294147e-09,0.7037434037198018,0.0271931973935251,-0.7032178242156898,0.0007243639188915153
50557.60404256522,18.87672788831482,-87.94153704984622,969.7603938937159,34.83304444713487,-969.1346039531552,26998.36423980015,970.3865879195793,3.703928101413756e-05,0.001030517128378608,-0.00305082817236932,-0.003054769408128048,3.248250743995824e-09,3.24405988037401e-09,0.7037701546497123,0.02617244000914318,-0.7032833241017789,0.000725714919950251
50575.12900958415,18.87296737448492,-87.87837685038554,969.2683271392103,35.88313519948171,-968.6038873572102,26181.68910750065,969.933222711477,3.819463274099896e-05,0.001030998811654755,-0.00304810090631132,-0.00305228419356736,3.248904343122876e-09,3.244451579463672e-09,0.7036209517885798,0.02694228734318983,-0.7031049402106231,0.000725929408596016
50592.66005134645,18.87767404452728,-87.90638683825529,969.7954563107884,35.42887017413312,-969.148090974354,26546.23820794936,970.4432540701752,3.767012079702301e-05,0.001030456954392603,-0.003048756659762493,-0.003052830997988649,3.245954835756841e-09,3.241622752560485e-09,0.7035041388335161,0.02659445358133618,-0.7030012861969722,0.0007254143805875545
50610.19716995779,18.87011802466002,-87.89499949431661,969.0075495432268,35.59254385994766,-968.35365538286,26381.24531830386,969.661885254643,3.790571627436325e-05,0.001031287312832132,-0.003045201946116355,-0.003049315963892171,3.247492121187011e-09,3.243110731894597e-09,0.7035704448567638,0.02673700177419153,-0.7030622331003646,0.0007260726463311128
50627.74036752465,18.86041851632013,-87.91533056545371,968.0578219790664,35.21437942210331,-967.4171252240525,26612.30900768433,968.6989430519069,3.757659659337523e-05,0.001032312471457312,-0.003041202637001812,-0.003045232199489993,3.249509540456853e-09,3.245209670728888e-09,0.703759280563189,0.02649494178389607,-0.7032603664637197,0.000726980036721316
50645.28964615418,18.85105140472782,-87.86371240002562,967.0179027027626,36.04715314664123,-966.3458112382297,25941.6775672556,967.6904616054852,3.854800821602345e-05,0.001033388298920411,-0.003036782170054995,-0.003041007790130905,3.251984776775088e-09,3.247465994480649e-09,0.7037261413303384,0.02712753576510402,-0.7032030850294959,0.00072772755230577
50662.84500795428,18.85526772488414,-87.86905019950471,967.4547128712231,35.97336825016028,-966.7856733699973,26018.37600938496,968.1242153642646,3.843437421456647e-05,0.001032925304552724,-0.003037111690097617,-0.003041316656772707,3.249378864901694e-09,3.244886228526186e-09,0.7038090079649301,0.02706552065186597,-0.7032884026375115,0.0007274846338317963
50680.40645503359,18.83912669620612,-87.94160974268819,965.944939079683,34.6947715247456,-965.3216552851687,26893.09035132763,966.5686253127899,3.718427250033884e-05,0.001034587688666587,-0.003031461739530427,-0.003035377679785552,3.253179249388928e-09,3.248982323363987e-09,0.7037196157860485,0.02617183852374215,-0.7032327726367358,0.0007285291496123378
50697.97398950146,18.83206464370537,-87.9112218345342,965.1773646368767,35.17876681125476,-964.5360540555371,26480.95512288821,965.8191016193447,3.776298835745817e-05,0.00103539058020632,-0.003027945077747668,-0.003031972918427145,3.254700729931838e-09,3.250377005297007e-09,0.7035093812929916,0.02653718788863639,-0.7030086964086654,0.0007288907055819349
50715.54761346801,18.83087476629765,-87.89406484443937,965.0271478153766,35.46207160940845,-964.3753613079556,26261.2237175,965.6793748417784,3.807895666848222e-05,0.001035540393687962,-0.003026391569662046,-0.003030483809804032,3.254115071141203e-09,3.24972084858252e-09,0.7037184289427777,0.02675595844498265,-0.7032096031208488,0.0007292207882431691
50733.12732904401,18.82132588897745,-87.87980375161881,964.0369493012222,35.66547310743967,-963.3769841791062,26057.89741855815,964.697366534993,3.837608168983776e-05,0.00103659451625934,-0.003022210874141998,-0.003026353046914982,3.256358646942286e-09,3.251901665249359e-09,0.7036267900869582,0.02692779225551095,-0.7031113380769225,0.000729874740525629
50750.71313834109,18.81545299683608,-87.89045196541288,963.4621788848747,35.46527492017378,-962.8092149623552,26173.7536852863,964.1155856385153,3.820621268252229e-05,0.001037220033464887,-0.003019383104981822,-0.003023479901613121,3.257149885976309e-09,3.252736467956436e-09,0.7035402399331183,0.02679413558022044,-0.7030298311619916,0.0007302203274472769
50768.30504347148,18.81801858477861,-87.88741815933349,963.7159661976574,35.52561092787161,-963.0609505490739,26143.06803590068,964.371427348158,3.825105755096383e-05,0.00103694486547555,-0.003019126020603182,-0.003023234270035636,3.255170144377514e-09,3.250746719097269e-09,0.7036201991194033,0.02683472119554599,-0.7031083005819132,0.0007301109986264693
50785.90304654824,18.79921448573637,-87.86263697271121,961.7755878618564,35.86977713156582,-961.1064667847945,25788.068825022,962.4451747801452,3.877762258140503e-05,0.001039020222869769,-0.003011954811282678,-0.003016150109230248,3.260659528371274e-09,3.256124131348016e-09,0.7035487836739336,0.02713637876059893,-0.7030252541387348,0.0007315097404921087
50803.5071496851,18.79746489103352,-87.8600997344648,961.594813137498,35.90558786901567,-960.9242287572523,25752.66524046718,962.2658654874313,3.883093228069542e-05,0.001039213834622986,-0.00301034022105759,-0.00301454324028641,3.260147831246157e-09,3.255602378442428e-09,0.7037637586410814,0.02717612327450567,-0.7032388543733852,0.0007318708207117656
50821.11735499656,18.79815822071086,-87.89439904902295,961.724214063889,35.33509203266027,-961.0748645073642,26175.49327625654,962.3740023529851,3.820367354479189e-05,0.001039097063672772,-0.003009768838793193,-0.003013837309158455,3.258507337968157e-09,3.25410858011244e-09,0.7037667745162504,0.0267555602369404,-0.7032579988236282,0.0007317754822708216
50838.73366459781,18.78089556958977,-87.82568614424171,959.8668497334701,36.41718308205137,-959.175770124342,25299.71544315714,960.5584272607495,3.952613626215593e-05,0.001041061086572034,-0.003002780638015174,-0.003007109162783559,3.263827579842161e-09,3.25912952674388e-09,0.7037608267628529,0.02759901257093191,-0.7032194506631936,0.0007331852877375927
50856.35608060485,18.78147380917664,-87.87456161614038,960.0098539986881,35.60426029394714,-959.3493922568061,25885.07420644998,960.6707704338403,3.863230184408057e-05,0.001040939342360129,-0.003002283484248807,-0.003006418736649421,3.262106139688144e-09,3.257619195776853e-09,0.7037256809207669,0.02699809283444873,-0.7032076058822881,0.0007330394612813445
50873.98460513433,18.77837708342624,-87.83889992858299,959.6364384669274,36.18728445765665,-958.9538959079679,25448.22325950023,960.3194668306236,3.929547417919182e-05,0.001041320138287247,-0.003000005875607805,-0.003004277948341445,3.262320682954374e-09,3.257681674354742e-09,0.7035284524990798,0.02742839593429396,-0.7029935750575688,0.000733119178618206
50891.61924030368,18.76729819619296,-87.88170081546183,958.5974502107531,35.43251615014834,-957.9423825835387,25934.06202530469,959.2529657914187,3.855932784552872e-05,0.001042477881916126,-0.002995802995882195,-0.002999901623494778,3.264633810212338e-09,3.26017349118897e-09,0.7035246167510644,0.02690340546797414,-0.7030100235053252,0.0007339097775012379
50909.25998823105,18.75061030707538,-87.81774563831959,956.812066293542,36.43379194896909,-956.1181459470041,25127.478673842,957.5064902655465,3.979706889736659e-05,0.00104437934381277,-0.002989061894486427,-0.002993402202341238,3.269729207735511e-09,3.264988237293136e-09,0.7034603246792174,0.02768588962569517,-0.70291530066817,0.0007352120377246978
50926.90685103532,18.75308321187039,-87.8756049000913,957.1604112464145,35.48116519757263,-956.50255607271,25820.91224332402,957.818718874142,3.872829861998967e-05,0.001044038898274445,-0.002989227488806534,-0.002993340713597002,3.267282581674871e-09,3.262792926470782e-09,0.7035517572239078,0.02697986542071655,-0.7030342537563362,0.000735039992025703
50944.55983083614,18.75329940927102,-87.87179319729287,957.1754223839533,35.54535558749314,-956.5151942923113,25775.09140289104,957.8361061935342,3.879714660828849e-05,0.001044019946140918,-0.002988231163830382,-0.002992357799906277,3.266107269110235e-09,3.261603116537011e-09,0.7036354604241033,0.02703016329548846,-0.703116086744187,0.0007351159122217
50962.21892975384,18.73788413934814,-87.87371017280491,955.6344791469976,35.45618048071501,-954.9765007581456,25756.78613299232,956.2929108826701,3.882471962288348e-05,0.001045704708902409,-0.00298239036337412,-0.002986501510471994,3.270236168288336e-09,3.265734438794653e-09,0.7036136568566596,0.0270061139117658,-0.7030951912270385,0.0007362784570734819
50979.88414990954,18.72367091323001,-87.91923142474444,954.2920936658084,34.64870491344511,-953.6628687753828,26283.04296821477,954.9217337175824,3.804734486829945e-05,0.001047206241821437,-0.002977255875326838,-0.002981185946600578,3.273606044156241e-09,3.269290478033856e-09,0.7036897622557974,0.02645067214861288,-0.703192465436389,0.000737393916852028
50997.55549342503,18.73142831698303,-87.86331961321218,954.970435093842,35.60460652172678,-954.3064727317712,25613.77925485055,955.6348594102542,3.904148583659819e-05,0.001046424782596487,-0.002978232797441324,-0.002982378472742276,3.270264672968386e-09,3.265718819514102e-09,0.7034819199114891,0.02712916344653203,-0.7029586190758643,0.0007366524829912447
51015.2329624229,18.72679544024213,-87.86271244446189,954.5061075772905,35.59740273926029,-953.8420908727865,25594.05572579935,955.1705865366982,3.9071572349199e-05,0.001046933410738543,-0.002975752042597413,-0.002979896621373393,3.270723071790702e-09,3.266173998065049e-09,0.703445126343997,0.02713550572693808,-0.7029215533088065,0.0007369722861624653
51032.91655902643,18.71349519547903,-87.87405817705232,953.197273548139,35.35996912891647,-952.5411880243331,25695.30077888526,953.8538109665403,3.891762188756847e-05,0.001048378680782016,-0.002970663814547057,-0.002974757455352917,3.274055060188841e-09,3.269549548194609e-09,0.7035594000886994,0.02700101033781668,-0.703041090473315,0.0007381041060768737
51050.60628535967,18.71402176206227,-87.76787736824208,953.0653881678846,37.12002454446803,-952.3422378018413,24470.17870463582,953.7890876500243,4.086606853469984e-05,0.001048449822867896,-0.002969014193761449,-0.002973524880744536,3.273604289258232e-09,3.268638396976329e-09,0.7035041967747278,0.02830193397636143,-0.70293467364532,0.0007381483228446807
51068.30214354739,18.69618678126137,-87.85218080935918,951.433349368172,35.65756945494191,-950.764932057606,25386.62707882575,952.1022365968914,3.939081772836499e-05,0.001050307374105443,-0.002963069698891831,-0.002967237423662634,3.2778989229755e-09,3.273294849021549e-09,0.7035785178475145,0.02727081819292102,-0.7030498085140154,0.0007394926180744306
51086.00413571508,18.68789544514037,-87.86521375405658,950.6304091714171,35.4113902639792,-949.9706354835333,25519.9857476555,951.2906410853798,3.918497486198123e-05,0.001051203445940607,-0.002959568378605133,-0.002963680765549408,3.279502878347059e-09,3.274952258395884e-09,0.7036014272512526,0.02711209183115057,-0.7030788738872324,0.0007401413216351592
51103.712263989,18.68022495312859,-87.85667507034191,949.8525126191757,35.52386940371669,-949.1879953052236,25397.56537992921,950.5174951552575,3.937385277055983e-05,0.001052058489293414,-0.002956105431165818,-0.002960245961542159,3.281069619127992e-09,3.276480348979031e-09,0.7035971057758093,0.02721701577813321,-0.703070495262195,0.0007407429218844192
51121.42653049613,18.67192930639563,-87.87634185302861,949.0621669704062,35.16877111477125,-948.410330138195,25611.32983109131,949.7144518062319,3.904521969749626e-05,0.001052948070968207,-0.002952660016849597,-0.00295672010327417,3.282622120619261e-09,3.278114514541102e-09,0.7035293575128158,0.02697340066249549,-0.7030120856280465,0.0007412884017842433
51139.14693736417,18.68067409616275,-87.76040514072811,949.7299039658357,37.11387869234358,-949.0044523053438,24303.22354513248,950.4559101865411,4.114680499658584e-05,0.001052126657620273,-0.002953485903580017,-0.002958003121999112,3.279430281300624e-09,3.274422205832193e-09,0.7034500909273221,0.02839298714856664,-0.7028768517360912,0.0007406837534412265
51156.87348672161,18.67572018662189,-87.86327231304837,949.4160355544121,35.398302501853,-948.7559057775841,25464.2382504266,950.0766246393925,3.92707604353037e-05,0.001052546683147326,-0.002951689223762368,-0.002955798132711741,3.279152732218291e-09,3.274594322136541e-09,0.7036746405226766,0.02713999123188322,-0.7031510652702244,0.0007411651295955675
51174.60618069761,18.66137439331658,-87.83566418183946,947.9435170580864,35.79984821129877,-947.2672708378045,25100.57881331599,948.6202460449163,3.983971873467294e-05,0.001054162615829992,-0.002946036713026457,-0.002950244516626005,3.283167879572054e-09,3.278485242067355e-09,0.7035090435286542,0.02747264999831904,-0.7029724232348462,0.0007421417511824232
51192.34502142212,18.65351293120904,-87.85600138135835,947.19914276855,35.4357645476128,-946.5360651620213,25318.66399710337,947.8626848813227,3.949655479903707e-05,0.001055005135184961,-0.002942742582357738,-0.00294686698974407,3.284565608553829e-09,3.279968561349474e-09,0.7034288897645834,0.02722033913747984,-0.7029020245330604,0.0007426403550306762
51210.09001102581,18.64427716559949,-87.82758819171617,946.2347013509728,35.8685921699059,-945.5546277907553,24962.23174301167,946.9152640421552,4.006052064154705e-05,0.001056060703606402,-0.002938672690165448,-0.00294290138777394,3.286835491967532e-09,3.282112590465587e-09,0.7034343900734478,0.02756943651232661,-0.7028939232262549,0.0007434030971034606
51227.84115164009,18.63741869880622,-87.82246676744433,945.5468695322322,35.92697626251253,-944.8640827435643,24885.44752415184,946.2301497228692,4.018412765249568e-05,0.001056825340317975,-0.00293550901107636,-0.002939753115599669,3.288097879457266e-09,3.283350871618671e-09,0.7034350952408562,0.0276326063320426,-0.7028921484010267,0.0007439446261209656
51245.59844539708,18.63252532815467,-87.83413956131098,945.0830443273898,35.71695053557925,-944.4078886368781,25007.22898460742,945.7586826856257,3.998843696818729e-05,0.001057352174827883,-0.002933075002172017,-0.002937270202471734,3.288546266934845e-09,3.28384935131807e-09,0.7033537259586367,0.02748654027909712,-0.7028164439762224,0.000744223639326482
51263.36189442969,18.62621176363518,-87.77544939987936,944.3569454327596,36.65613891266715,-943.6452553089574,24329.07738896941,945.0691723078776,4.11030794144866e-05,0.001058123605447822,-0.002929690940225937,-0.00293411170820829,3.290063550904554e-09,3.285106477332659e-09,0.7033495740224865,0.02820659352608833,-0.7027837586052108,0.000744791462359232
51281.13150087155,18.62396537584833,-87.8203144351144,944.2128454466177,35.91173270236646,-943.5296735984048,24825.81124379022,944.8965119520601,4.028065750520575e-05,0.001058316955720475,-0.002928317045900528,-0.00293255913405313,3.289326390112411e-09,3.28456822092581e-09,0.7033594355792985,0.02765697693395022,-0.7028154716889095,0.0007449155716465622
51298.90726685703,18.61060120750316,-87.78007151284271,942.8236009851794,36.52061924091695,-942.116015650366,24340.12240347603,943.5317177587941,4.108442773719121e-05,0.001059847783787637,-0.002922916468313766,-0.002927308686403908,3.293120562870111e-09,3.288179470126311e-09,0.7032338800674083,0.02814589639571935,-0.7026704053756238,0.0007458800299170837
51316.68919452121,18.6042703794687,-87.83296008168782,942.2911151177721,35.6308208016186,-941.6172206575754,24919.78926260265,942.9654918692155,4.012875026598675e-05,0.001060484194408564,-0.002920356662138389,-0.002924538226290893,3.293723284668982e-09,3.289013852221963e-09,0.7033348955928079,0.02750152761464096,-0.7027970128973281,0.000746408725988749
51334.47728599996,18.59678202563401,-87.86565629652877,941.6100088413785,35.06810870208594,-940.9567665426077,25283.06890692175,942.2637046418573,3.955216052613889e-05,0.001061274030904212,-0.002917297078855518,-0.002921349046846773,3.294893016197748e-09,3.290322935450069e-09,0.7033911882214654,0.02710295063150851,-0.7028688311019852,0.0007470084178346452
