#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,17.11024130476829,-88.21429809005622,807.5291691646464,3.858849151408578e-05,0.001237743979939807,-0.00256919688821698,-0.00257169407682573,3.943690890605684e-09,3.939861453793118e-09,0.7005113175422601,0.02270862186165143,-0.7001431457194577,0.0008674742551723823
50017.33168269227,17.09882229425859,-88.18365616199253,806.5268742030909,3.929921226463357e-05,0.001239261321144084,-0.002565075741386777,-0.002567655280359778,3.947289970830891e-09,3.943324411904278e-09,0.7007022255383587,0.02308965269695119,-0.7003216952320862,0.0008687889944216337
50034.66937312904,17.09425111884452,-88.21912134739574,806.2088801846609,3.854731981414876e-05,0.001239774222287702,-0.002563225732920078,-0.002565703668571921,3.947401848868259e-09,3.943589480396687e-09,0.7006346963429888,0.02265428184952909,-0.70026834944435,0.0008690479101726751
50052.01307339279,17.09311845478476,-88.22912745742877,806.1322014950713,3.833445159349778e-05,0.001239898862300394,-0.002562107708973874,-0.00256455679121733,3.946387996040132e-09,3.942619302439746e-09,0.7004722195387053,0.02252706693244527,-0.7001098925175256,0.0008689290219745958
50069.36278556673,17.08375114098516,-88.20379753912172,805.3110687888541,3.892224181165074e-05,0.001241146035115176,-0.002558575803020647,-0.002561092020719262,3.949097409302198e-09,3.945217506231769e-09,0.7004911996665123,0.02283750067234155,-0.7001188251813191,0.0008698385907068316
50086.7185117348,17.07458881842951,-88.16580574765729,804.4857502268861,3.978598905275232e-05,0.001242393213395578,-0.002555014296031816,-0.002557634502481382,3.951861996771724e-09,3.947813453368947e-09,0.7005312616681191,0.02330336972945485,-0.700143557803383,0.0008707807522305056
50104.08025398164,17.06474297144048,-88.20156825299436,803.7327867221017,3.904705881431812e-05,0.001243581742903815,-0.002551788903808213,-0.002554304684170449,3.954115309572793e-09,3.950220830692693e-09,0.7005242543322687,0.02286643093584421,-0.7001509531836956,0.0008715878095295731
50121.44801439264,17.06479353751212,-88.19102802922949,803.7186164879926,3.927652191601178e-05,0.001243596463964912,-0.002550844923198227,-0.002553389356931009,3.952837744505835e-09,3.948898770737484e-09,0.7004689368412927,0.02299372116459435,-0.7000914370755978,0.0008715343489925791
50138.82179505389,17.05024999414561,-88.25085906646642,802.6202544211658,3.802984847821319e-05,0.00124533868052654,-0.002546558839184919,-0.002548933644160035,3.956747161562387e-09,3.953060716893228e-09,0.7005092570497834,0.02226422643006531,-0.7001553566415887,0.0008727772531612456
50156.2015980522,17.04771066294505,-88.20467430386431,802.3302610817586,3.904778213720517e-05,0.001245757723564194,-0.002544693180264973,-0.002547193301058553,3.956904409447628e-09,3.953020629214634e-09,0.7003633088043231,0.02282414716687681,-0.6999913018212758,0.0008729108029976488
