#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,16.42994873219631,-88.19764148056601,753.0543100525729,4.176578269233961e-05,0.001327268502664651,-0.002387571370836907,-0.002389935548093465,4.214379026865823e-09,4.210210069651148e-09,0.7016950869287595,0.0229539392001399,-0.7013195503443175,0.0009317980387115149
50190.97927941096,16.42695483736987,-88.13238523467987,752.7105062446991,4.329719677305167e-05,0.001327826286815827,-0.002385567339157618,-0.002388103803228006,4.214996753372201e-09,4.210519901148575e-09,0.7017786241755227,0.02375581678358802,-0.7013764313966033,0.0009323346228352711
50208.37716194867,16.42191846216913,-88.1778369105311,752.4019113762,4.226116952869876e-05,0.001328404832844744,-0.002383823926871332,-0.0023862365878693,4.215156659166167e-09,4.210894825229166e-09,0.7018458079329205,0.02320194814471306,-0.7014621926485447,0.0009328063082361371
50225.78107517795,16.41195510309544,-88.15418370133349,751.5949090759182,4.285553194627699e-05,0.001329813588777592,-0.002380410505799721,-0.002382882708666338,4.218276138918781e-09,4.213899744594006e-09,0.7018437624959191,0.02349176658270676,-0.70145049993371,0.0009338051588199427
50243.19102118928,16.40553134309522,-88.11936425562584,751.0410698625933,4.369586912213243e-05,0.001330767922585333,-0.002377785171674227,-0.002380348762629053,4.220007475500978e-09,4.215462606629939e-09,0.7019889121458146,0.02392329697648202,-0.7015811490037622,0.0009346870374384221
50260.6070020738,16.40000467597622,-88.12027154213325,750.6184478847287,4.369938651913062e-05,0.001331517879258656,-0.002375624920385446,-0.002378183709813972,4.220918166291915e-09,4.216376700156221e-09,0.7018148094743039,0.02390656377970232,-0.7014075156467177,0.0009349813499009538
50278.02901992342,16.39219418656635,-88.11149743928027,750.0041939454831,4.393924746225994e-05,0.001332601680198844,-0.002372846408166274,-0.002375426137511037,4.22293257122362e-09,4.218346437012621e-09,0.7017965827350517,0.02401365834640399,-0.7013856198635802,0.0009357227975740717
50295.45707683073,16.37778429539295,-88.09952129840211,748.8796729572989,4.42841886494583e-05,0.001334593493439676,-0.002368451308070619,-0.002371059045368483,4.227837475297908e-09,4.223187616621812e-09,0.7018821813697532,0.02416351767666329,-0.7014661224448782,0.0009372421846585214
50312.8911748891,16.37486378740125,-88.12336798300601,748.6975632558903,4.373935916841321e-05,0.00133493643381429,-0.002367087341112034,-0.002369628535819196,4.22734246049527e-09,4.222809049404211e-09,0.7016697935249393,0.02386464693640598,-0.7012638431945081,0.0009371864783607589
50330.33131619257,16.37449799416614,-88.16558730630258,748.7428432362993,4.275309221052795e-05,0.001334887569675621,-0.002366466712190762,-0.002368894138669024,4.225521198765984e-09,4.221191270351323e-09,0.7018150562536166,0.02335304388278189,-0.7014264099145939,0.0009373238104757051
50347.77750283595,16.36565410413706,-88.12251369216176,747.9917795239584,4.380055331085816e-05,0.001336195388873261,-0.002363216150407929,-0.00236575550121527,4.228401407497245e-09,4.223862732844527e-09,0.7019264755285068,0.02388445182606263,-0.7015199997212054,0.0009384139410353538
50365.22973691474,16.34896346646302,-88.1247299347577,746.7212167516576,4.382330793781028e-05,0.001338470651189973,-0.002358387408987662,-0.002360915587611912,4.23412306969031e-09,4.229588973048566e-09,0.7016264378949637,0.02384742626115161,-0.7012210483249161,0.0009396088662841329
50382.68802052521,16.35265816363963,-88.12129488225185,746.9970990741039,4.388733861828662e-05,0.001337973696011319,-0.002358436585884595,-0.00236097409460482,4.231100989572205e-09,4.226553520931306e-09,0.7017331936370901,0.02389340909418689,-0.7013263007003,0.0009394047607935878
50400.15235576432,16.34053816198002,-88.13595230853474,746.0982383858543,4.359751712733578e-05,0.001339596814699619,-0.0023548021177283,-0.002357296308794001,4.234695105953991e-09,4.230214490318259e-09,0.701661576350797,0.02371188235053043,-0.7012608033837909,0.0009404405176835205
50417.62274472975,16.333560642403,-88.11488140561401,745.5300834432742,4.412376009169639e-05,0.001340601560963411,-0.00235216527104369,-0.002354713353168197,4.236504784836723e-09,4.231920378799316e-09,0.701544483806836,0.02396608182454479,-0.7011350010388722,0.0009410001504835589
50435.09918951995,16.32597134690334,-88.13083301846626,744.9800819083547,4.378282396376456e-05,0.001341603537527194,-0.002349636986517347,-0.002352139404891192,4.238124736888609e-09,4.233615836952582e-09,0.7015438832111905,0.0237711667704454,-0.7011410355280941,0.0009416940623800947
50452.58169223407,16.32144691747927,-88.12006356218613,744.6172027227178,4.405645416714006e-05,0.001342249092730065,-0.00234766425346481,-0.00235019348640976,4.238746922488121e-09,4.234185264725195e-09,0.7014602319847553,0.02390041239218738,-0.7010529418978213,0.0009420406426412258
50470.07025497198,16.3086556406001,-88.08964889911343,743.5923804451976,4.483066286098103e-05,0.001344075377954311,-0.002343579603192556,-0.002346186853813458,4.243192503923015e-09,4.238477164958227e-09,0.7016335463000648,0.02427885850859976,-0.7012133557791983,0.0009435720435159856
50487.56487983429,16.30048018520401,-88.06826532183393,742.934721989756,4.537241615782836e-05,0.001345248336421672,-0.002340666197007259,-0.002343328873287808,4.245530170116987e-09,4.24070606172521e-09,0.7015825555279226,0.02453908412133098,-0.701153275376773,0.0009443386748140955
50505.06556892233,16.29736393976928,-88.0988130026023,742.751345807282,4.466620517297141e-05,0.001345604467084123,-0.002339319318671881,-0.002341896902391119,4.245031110416367e-09,4.240358862433677e-09,0.7016060694416466,0.02416637373986295,-0.7011897482547943,0.0009446034777329944
50522.5723243382,16.28573845698109,-88.10598541721988,741.8827141285922,4.454985912747138e-05,0.001347185552403379,-0.002335783564935803,-0.002338337856300226,4.248511091718616e-09,4.243870216079541e-09,0.7016876232200081,0.02408170442944254,-0.7012742631038993,0.0009458193920657803
50540.08514818464,16.28626828633763,-88.07798363040253,741.8741861188107,4.520877453170259e-05,0.00134717910490594,-0.00233490932842709,-0.002337538777801029,4.24715689345964e-09,4.242379353878016e-09,0.7013908606323788,0.02441440941185791,-0.7009658165643309,0.0009454302468592221
50557.60404256522,16.27847615946919,-88.08098672995882,741.2894415416231,4.51737693827441e-05,0.001348244157479195,-0.002332264614017008,-0.00233488287774873,4.249026813314158e-09,4.244262089178984e-09,0.7013870849580945,0.02437784634703255,-0.7009633111322545,0.0009461709280502622
50575.12900958415,16.26818196712312,-88.04233389862806,740.4437640353785,4.613594317843047e-05,0.00134975320046382,-0.002328743512610873,-0.002331464282002933,4.252502784941258e-09,4.247540204340632e-09,0.7013089844290709,0.02484826555287965,-0.7008686434275315,0.0009471460927386768
50592.66005134645,16.2648330592235,-88.07588522168786,740.2488813438182,4.535748336983229e-05,0.001350135337156485,-0.002327370049294832,-0.002329996738762572,4.252064009245268e-09,4.247270503931105e-09,0.7013317226334276,0.02443894704254272,-0.700905787563081,0.0009474261609404704
50610.19716995779,16.25493722767385,-88.07202046572856,739.4948576091183,4.54948950450322e-05,0.001351508932962438,-0.002324188454783854,-0.002326822109481298,4.254934365189377e-09,4.250118342583894e-09,0.7013751775753774,0.02448805108319371,-0.700947555151624,0.0009484509636394887
50627.74036752465,16.25632638743841,-88.03621459300807,739.5375113570304,4.633681239698556e-05,0.001351402289607359,-0.002323467771170685,-0.002326199387252971,4.253304954783448e-09,4.248310371653119e-09,0.7011923252346755,0.02491990025582727,-0.7007493671343917,0.0009481490079294302
50645.28964615418,16.23764877532973,-88.00369252995503,738.0726666202969,4.719737047490441e-05,0.001354057831027738,-0.002318016537281971,-0.002320832829467769,4.260353292811545e-09,4.255183424678459e-09,0.7012926978509776,0.02532158672123747,-0.700835405287876,0.0009501667811010418
50662.84500795428,16.23245954558652,-88.05680655330909,737.7740538538148,4.596071400752585e-05,0.001354649071891375,-0.002316349653369012,-0.002319016045647964,4.260464961235667e-09,4.255566301349848e-09,0.7013594653701067,0.02467454943860435,-0.7009252929337362,0.0009506418574478878
50680.40645503359,16.23187297490117,-88.01783145411959,737.662205423377,4.688930348287162e-05,0.001354822888592622,-0.002315141995018075,-0.00231791506063325,4.259733721550783e-09,4.254637537780441e-09,0.701420618305315,0.02515384613257684,-0.7009694485557477,0.0009508688994325477
50697.97398950146,16.21652817815029,-88.01500622433728,736.5031925758777,4.703000256072595e-05,0.001356952615106553,-0.002310699536460758,-0.002313475182723033,4.264966041337247e-09,4.259849048019241e-09,0.7011264619244342,0.02517815660726191,-0.7006742296106909,0.0009519658569777105
50715.54761346801,16.22025758538122,-88.01725656159527,736.7873538904568,4.695858933666314e-05,0.001356431116219933,-0.002310793208174831,-0.002313562671884793,4.261838049018034e-09,4.256736390887945e-09,0.701399616071068,0.02516074512853631,-0.7009481851957522,0.000951969442355306
50733.12732904401,16.21486306957303,-88.00524230651959,736.3610479071672,4.727036673504741e-05,0.001357206520936372,-0.002308639112957768,-0.00231143965513255,4.262858780161077e-09,4.257693896979952e-09,0.7012681601495666,0.02530329165964972,-0.7008115123702985,0.0009523420504126056
50750.71313834109,16.19416228408556,-88.04989166350012,734.8850838238518,4.630552583635131e-05,0.001359968870901119,-0.002303275112781305,-0.002305945372597862,4.269825728388411e-09,4.264881316347387e-09,0.7012671716508003,0.02475743166014794,-0.7008300190579069,0.000954253415603172
50768.30504347148,16.18568212331044,-88.00271782408241,734.1678532724437,4.747155630049289e-05,0.001361258841417508,-0.002300164569497065,-0.002302961904128908,4.27263727765776e-09,4.267447440950226e-09,0.7014180573110625,0.02534020464540123,-0.7009601737264066,0.0009553911729181136
50785.90304654824,16.18410004935091,-87.9853255060186,734.019168544348,4.789446826096829e-05,0.001361520105565177,-0.002298877418263641,-0.002301722130941438,4.272067347484062e-09,4.266787472915182e-09,0.7012042969006823,0.02554550469458376,-0.7007388195197117,0.0009552934798899006
50803.5071496851,16.17527205145436,-88.03013323842784,733.4362844008797,4.686690416775299e-05,0.001362639215636149,-0.002296318389584688,-0.002299034846808158,4.273864716455529e-09,4.268814870996568e-09,0.7013059060273413,0.02500142178579656,-0.7008601163838036,0.000956191218498779
50821.11735499656,16.17158796499047,-87.99082448249494,733.0925327350395,4.78241696989571e-05,0.001363245675911776,-0.002294392122286689,-0.002297215794386769,4.274488981866401e-09,4.269234901988624e-09,0.7011419993127865,0.02547660747580917,-0.7006789890326776,0.0009564159996003089
50838.73366459781,16.16662013081565,-87.92303787726543,732.6035637018315,4.946998729454933e-05,0.001364097987590947,-0.002291970531548315,-0.002294984935779366,4.276040257790447e-09,4.2704237878763e-09,0.7011238103747436,0.02630519013329057,-0.7006301695234447,0.0009570295217141096
50856.35608060485,16.15459381383013,-87.95292391601846,731.7573836255867,4.881483641634661e-05,0.001365701033544634,-0.002288572932017046,-0.002291496795945522,4.279421140588499e-09,4.273960759788548e-09,0.7010698865265028,0.02593804624474235,-0.7005898968378642,0.0009580625076867966
50873.98460513433,16.15031853366407,-88.00755244400021,731.5332018600641,4.752725043108798e-05,0.001366165494707936,-0.002287155927383562,-0.00228992398120042,4.279105372660797e-09,4.273932801843261e-09,0.7009556076045654,0.02526624988996913,-0.7005000931111881,0.0009581998916341769
50891.61924030368,16.13737885464305,-87.94575857729104,730.4615674622324,4.90725278883944e-05,0.001368117618566426,-0.002282927081178303,-0.002285864203469975,4.284061383180274e-09,4.278556763890847e-09,0.7010650411220307,0.02602610190046858,-0.7005817824517714,0.0009597554464302766
50909.25998823105,16.13488610799695,-87.9352780832817,730.2577230461775,4.933654992735017e-05,0.001368490513729949,-0.002281484150272469,-0.002284449469311967,4.28380051597742e-09,4.278239948583796e-09,0.7012763713754351,0.02616244592578959,-0.7007881816017428,0.0009603127434756852
50926.90685103532,16.12980398136223,-87.98523696876651,729.9661038732737,4.816251315720424e-05,0.001369079737010797,-0.002279853617936627,-0.002282675038056758,4.283893856168088e-09,4.278598899979936e-09,0.7011013555995084,0.02554531979095895,-0.7006358165696683,0.0009604566262900832
50944.55983083614,16.1219123455916,-87.93928457830863,729.2993778273363,4.930556159386016e-05,0.001370292247391436,-0.002276917023850019,-0.00227986492300433,4.286446727630524e-09,4.280904288446572e-09,0.7010080654387174,0.02610407269038526,-0.7005218663247481,0.0009612067585168689
50962.21892975384,16.11147425153431,-87.94527743410889,728.534198616669,4.921387059584964e-05,0.001371736619884826,-0.002273748477846264,-0.002276675162982042,4.2894457893157e-09,4.283931670553202e-09,0.7008570912602142,0.02602550604489392,-0.7003737112462428,0.0009620090832077969
50979.88414990954,16.10536457971993,-87.89764483226782,727.997999518459,5.039132871869508e-05,0.001372705539493181,-0.002271219171837407,-0.002274279837512072,4.291247163339524e-09,4.285472116365223e-09,0.7009510575529644,0.02661162802165814,-0.7004457197661044,0.0009628467149325989
50997.55549342503,16.09642089946444,-87.9336859780807,727.3971723031847,4.956874649657736e-05,0.00137387084126043,-0.0022686102791961,-0.002271563418651955,4.293205225535468e-09,4.287623856492673e-09,0.7010165767881711,0.02617377409777135,-0.7005277828047112,0.0009637320954613237
51015.2329624229,16.0923824437772,-87.90274359114277,727.0441505769825,5.033512214686415e-05,0.001374510951656564,-0.00226667905351986,-0.002269718789583139,4.293885738493849e-09,4.288135123311563e-09,0.7008550084078919,0.02654627933205904,-0.7003520813591194,0.0009639778160563025
51032.91655902643,16.07857667292345,-87.89813107036024,726.0139791244873,5.051735477584055e-05,0.001376457240082177,-0.002262676325553912,-0.00226572406746407,4.298501197141701e-09,4.292719062221778e-09,0.7010043842117271,0.02660864138123572,-0.7004991983492254,0.0009655513914163109
51050.60628535967,16.0787988975762,-87.88336431386656,726.0047573059405,5.087275156728036e-05,0.001376461658399416,-0.002261842077199472,-0.002264931693146545,4.297107078138815e-09,4.29124535144963e-09,0.70069149716864,0.02677753326929714,-0.7001796468881697,0.0009651326847308011
51068.30214354739,16.07182049006496,-87.90469239190142,725.5256537827408,5.0393622482756e-05,0.001377389464110638,-0.002259597135667602,-0.002262621740617705,4.29839586065383e-09,4.292649893856e-09,0.7008555980041616,0.02652341457983198,-0.7003535376742216,0.0009659961948863753
51086.00413571508,16.0521424547572,-87.91331210660594,724.0875510362091,5.028607882829874e-05,0.001380132663761785,-0.002254349222399892,-0.002257342004298193,4.305416800493732e-09,4.299708682964077e-09,0.7009011268983171,0.02642007915525405,-0.7004030047799344,0.0009679776268767403
51103.712263989,16.05418384772615,-87.91872684040436,724.2474849286042,5.014457350344921e-05,0.001379832637337817,-0.002254073571472625,-0.002257050463921228,4.30295969212787e-09,4.297284387823029e-09,0.7009800346534043,0.0263571661523536,-0.7004843387079437,0.0009678728213486884
51121.42653049613,16.0413773120358,-87.86594386105017,723.2117684957329,5.148933739544168e-05,0.001381761857398986,-0.002249993879617392,-0.002253118156695863,4.307774867203957e-09,4.301801508799818e-09,0.7009149758761036,0.02700027247187269,-0.7003947377685269,0.0009691689599105887
51139.14693736417,16.03552659887445,-87.91779710278597,722.8708139362237,5.026250446884619e-05,0.001382459643548797,-0.002248228741277038,-0.002251200570303959,4.30816977372736e-09,4.302482522153532e-09,0.7008241100805608,0.02636329116187848,-0.7003280732266299,0.0009695003835199395
51156.87348672161,16.02897820318131,-87.85574794402253,722.2812276986964,5.180187665442049e-05,0.001383532834373445,-0.002245526905008458,-0.002248674873009228,4.310364645897306e-09,4.304330474332621e-09,0.7008115939210322,0.02712153191390557,-0.7002865932464941,0.000970274441478929
51174.60618069761,16.01402907719282,-87.83039540180755,721.1384262546542,5.249712609405638e-05,0.001385702250973954,-0.002241159782590039,-0.002244376434258255,4.315771317773015e-09,4.309585932470865e-09,0.7005386316137442,0.02742102335636057,-0.7000017584701821,0.0009714335373186247
51192.34502142212,16.01458540618393,-87.84378763994958,721.2024672779752,5.216859963376555e-05,0.001385591435655532,-0.002240601928113786,-0.002243778163522043,4.313854665373766e-09,4.307748082219962e-09,0.7008226620065235,0.02726876871794571,-0.7002919518561649,0.0009717411044281505
51210.09001102581,16.00930908090906,-87.79385682354435,720.7284273404561,5.341116991220213e-05,0.001386456752462233,-0.002238279019259893,-0.002241600760137279,4.315339425602673e-09,4.308944692149361e-09,0.7007084285124615,0.02787480067568683,-0.7001537668796006,0.0009722217435672478
51227.84115164009,15.99560775917233,-87.83518283741532,719.7951568006215,5.247909462797506e-05,0.001388292614714487,-0.00223466759384653,-0.002237860775109998,4.31931844406151e-09,4.313155251569855e-09,0.7007782614970891,0.02737283011407554,-0.7002434576334352,0.0009735793220764274
51245.59844539708,15.99255378944859,-87.79244808704071,719.4972220975818,5.353671447889888e-05,0.001388827944441075,-0.002232905028736524,-0.002236223031853312,4.31973269122448e-09,4.313323273948559e-09,0.7005812804952308,0.02788757888411731,-0.7000260091770301,0.0009737086927288504
51263.36189442969,15.98217995857957,-87.81428075147718,718.7754902709815,5.306072062310256e-05,0.001390242804478262,-0.002229924825719173,-0.002233173118735295,4.322508663377931e-09,4.316221298289401e-09,0.7006322680975944,0.02762315337465101,-0.7000875205981177,0.0009747573424405018
51281.13150087155,15.97552326782233,-87.7664169949951,718.2055233940373,5.426511377407695e-05,0.00139130125265451,-0.00222731268332298,-0.00223070097097948,4.324579395527946e-09,4.318010644639302e-09,0.7005434332546887,0.02820471890019284,-0.6999754250743576,0.0009754072180134114
51298.90726685703,15.96035970232045,-87.78494166347456,717.1297969855076,5.389600565326046e-05,0.001393405764354029,-0.002223233901250041,-0.002226560061049965,4.329511312302175e-09,4.323043646447473e-09,0.7006095549739279,0.02798135735231917,-0.7000505640034062,0.0009769625746156815
51316.68919452121,15.95984540548313,-87.78826985265981,717.0979839839938,5.381745303078093e-05,0.001393470709250998,-0.002222369918094469,-0.002225684791460159,4.328193366597989e-09,4.321747075116132e-09,0.7004008540502198,0.02793268249381179,-0.6998436408248467,0.0009767148803731343
51334.47728599996,15.95076111035103,-87.77583032379387,716.4136456356144,5.417168613856272e-05,0.001394790063058627,-0.002219461064924853,-0.002222808980891727,4.330862984352731e-09,4.324339992291649e-09,0.7004140808911437,0.02808546861744332,-0.6998507634939924,0.0009776663277364125
51352.27154342984,15.94675906183124,-87.74894974338244,716.0752473689312,5.485196171862744e-05,0.001395423623557394,-0.002217603339151743,-0.002221029881103514,4.331487626115759e-09,4.324805129769924e-09,0.7002762716855702,0.028408526102898,-0.6996998015795799,0.0009779358959088455
51370.07196894819,15.93884224553328,-87.71745076057502,715.4438549567712,5.56681877083582e-05,0.001396624717531761,-0.002214832038017181,-0.002218350845567097,4.333902311905165e-09,4.327027759935082e-09,0.7004584732948151,0.02880099406111833,-0.6998661125898258,0.0009790536109493991
51387.87856469309,15.92663465421475,-87.68245755722086,714.4948439432021,5.659623399680991e-05,0.001398445446408255,-0.002211073450605213,-0.00221469493967334,4.338261384350836e-09,4.331167420348543e-09,0.7004642249761946,0.02922898269856465,-0.6998541255446795,0.0009803620653622844
51405.69133280334,15.91554324319981,-87.69756879902147,713.7149778448777,5.628884361623163e-05,0.001399988402010709,-0.002207918238718735,-0.002211487503483883,4.341450642472495e-09,4.334443690462416e-09,0.7002339705983008,0.02903516730936088,-0.6996317407316363,0.000981110678694902
51423.51027541847,15.90900437914087,-87.72266941087332,713.2837405786379,5.570917998567907e-05,0.001400859347324497,-0.002205858211966186,-0.002209346738740833,4.342494044609305e-09,4.335637308870307e-09,0.7001921384148349,0.02872726105704912,-0.6996025837360089,0.0009816451909956793
51441.33539467879,15.90821487385822,-87.71216749041004,713.2081959642715,5.597187492549267e-05,0.001400997493770012,-0.002204844199821642,-0.002208363391319116,4.341480837701662e-09,4.334562364722737e-09,0.7002642901921345,0.02885877974314673,-0.6996693840307939,0.0009818503335050363
51459.16669272532,15.88958728317281,-87.6771078503641,711.7970945642775,5.694180425593744e-05,0.001403740319537499,-0.002199665172791073,-0.00220328464693233,4.348687362026393e-09,4.341543500030541e-09,0.7002765734367374,0.02928773355517141,-0.6996638535521894,0.000983814057745387
51477.00417169987,15.88599767122041,-87.72348283911948,711.6175667187318,5.581968229879912e-05,0.001404140097228468,-0.002198419814167466,-0.002201894091377221,4.348135859136368e-09,4.341275116206237e-09,0.7000565642324776,0.02871270872706205,-0.6994674927990121,0.0009837530876260401
51494.84783374491,15.8727329203252,-87.65416536210142,710.5379475515294,5.760579098427205e-05,0.00140620493923409,-0.002194216749181403,-0.002197899010250405,4.353446173198948e-09,4.346152605439553e-09,0.7000701346120939,0.02955980264545214,-0.6994457887809156,0.0009852669387229378
51512.69768100374,15.86488836762388,-87.66039957750905,709.9820055644954,5.749777252064543e-05,0.001407312313873928,-0.00219174996666072,-0.002195408542599352,4.35532598473973e-09,4.348067977610996e-09,0.7001458138590506,0.02948719850723197,-0.6995245998451716,0.0009861450314518818
51530.55371562033,15.86438282205139,-87.66370178913043,709.9511802673737,5.741915570050809e-05,0.001407376729482037,-0.002190900524707737,-0.002194547354820906,4.353995597943036e-09,4.34676026432205e-09,0.7002644662862757,0.02945218598970152,-0.6996448323854259,0.0009863549756546715
51548.41593973945,15.85494164036263,-87.62299795084463,709.1992465156906,5.848090320753e-05,0.001408827720824621,-0.002187757729832201,-0.002191527471526269,4.357229025639036e-09,4.349733966534385e-09,0.7002002026002193,0.02994678295817966,-0.6995595142029332,0.0009873101508912517
51566.28435550658,15.84674811401784,-87.6033387201045,708.5744206560083,5.901628946037908e-05,0.001410049868355885,-0.002185041579198387,-0.002188869249847934,4.359622440830754e-09,4.351998779042353e-09,0.7001941468122816,0.03018686591077657,-0.6995431340215297,0.0009881722208528131
51584.15896506795,15.83821275855882,-87.65861467611808,708.0554040686727,5.769818298564563e-05,0.001411139779624652,-0.002182771605993135,-0.002186420762582248,4.361132275493156e-09,4.353853505161543e-09,0.6997390019566425,0.02949309999857436,-0.6991171775258795,0.0009882537581062103
51602.03977057055,15.83848574265373,-87.62178949125612,708.0111870998289,5.860879981527914e-05,0.001411190531019451,-0.002181821193600724,-0.002185584534017956,4.360008831400136e-09,4.352501367287306e-09,0.6999657534881836,0.02995244810664636,-0.6993246076813679,0.0009886357415038989
51619.92677416209,15.82113863967524,-87.57059701568437,706.6747672359687,5.9982864677065e-05,0.001413806258776561,-0.002176866602510505,-0.002180784981352983,4.366904340309463e-09,4.35905799795086e-09,0.699973438555333,0.03057791675060242,-0.6993052307041395,0.0009905162630072573
51637.81997799105,15.81596017227933,-87.56513939505567,706.2932873576636,6.015000473336227e-05,0.001414564154225218,-0.002174928772110089,-0.002178861293314102,4.36776663493743e-09,4.359883464513144e-09,0.6999496659698768,0.03064380153135328,-0.6992785513077383,0.000991017597305626
51655.71938420663,15.80701030221167,-87.52335912826047,705.5784826287464,6.124347489462685e-05,0.001415952932947405,-0.002171906829869422,-0.002175969983134522,4.370813179988624e-09,4.36265163181422e-09,0.699971144895615,0.03115498004957386,-0.699277463461099,0.0009920520145702732
51673.62499495879,15.79826662648257,-87.56861613290127,705.0299078071772,6.017180021942329e-05,0.001417102638748736,-0.00216953964241866,-0.002173451211336245,4.372550308220105e-09,4.364681011781795e-09,0.6997987322576046,0.03059539922597648,-0.69912959257605,0.0009925793707167079
51691.53681239823,15.78815637901642,-87.49505064903165,704.1782519775611,6.206622731248844e-05,0.001418738007171304,-0.002166048152734402,-0.002170193628643017,4.376563841583522e-09,4.368203785721066e-09,0.6996978032039289,0.03148880065466263,-0.698988892073211,0.0009936364988340546
