#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Rs (Ohm),Trace Xs (Ohm),Trace Rp (Ohm),Trace Xp (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50382.68802052521,16.77523570252147,-88.18485312360022,780.140365629406,24.71093858797802,-779.7489080457148,24629.53755955183,780.5320197366682,4.060165553584175e-05,0.00128117742093063,-0.002463165384018937,-0.002465639172169294,4.051203153926301e-09,4.047138561479039e-09,0.7022295741185366,0.02313176388227075,-0.7018484852633053,0.0009001316201427947
50400.15235576432,16.76438523240332,-88.15558290200528,779.2213443416887,25.07969998588116,-778.8176372722223,24210.25386346285,779.6252606763157,4.130481264837788e-05,0.001282667520460422,-0.002459371072215585,-0.002461921406905267,4.05464190259452e-09,4.050441649138247e-09,0.7021338886103762,0.02348741558847698,-0.7017409342799537,0.0009010704474789244
50417.62274472975,16.76386973901835,-88.17042936576227,779.2058671836985,24.87739804013671,-778.8086405017938,24406.16106531385,779.6032964686929,4.097326069937336e-05,0.001282703657782901,-0.002458490466441047,-0.00246099898267613,4.05328373712541e-09,4.049152192118057e-09,0.7022508870988844,0.02330977153424099,-0.7018639205588157,0.0009012384955125557
50435.09918951995,16.749305672556,-88.10520692979118,777.929039791146,25.72171816061166,-777.5036875573263,23527.72809232832,778.3546247242131,4.250304135085911e-05,0.001284761429090654,-0.002453520606392266,-0.002456205856516623,4.058679845330589e-09,4.054242688513914e-09,0.7020018840010553,0.0241004801167347,-0.7015880643220593,0.0009023976278543321
50452.58169223407,16.75246219248519,-88.17645554891759,778.3047384533126,24.7668100993032,-777.9105803473715,24458.46935758279,778.6990962745119,4.088563292248593e-05,0.0012841930917658,-0.002453953989926871,-0.002456441398961291,4.055151266184043e-09,4.051044992816516e-09,0.7022202859909322,0.02323555570491655,-0.701835763557451,0.0009022426395159556
50470.07025497198,16.74660311156591,-88.104333728996,777.7117404797589,25.72637932140059,-777.2861150741517,23510.32548046592,778.1375989488191,4.253450258827222e-05,0.001285119754335086,-0.002451134440387668,-0.002453819553900127,4.05700284764501e-09,4.052563436788992e-09,0.7021361872687989,0.02411640199231288,-0.7017218997774767,0.0009028224546165423
50487.56487983429,16.72481724864247,-88.15169758108418,776.0576035906387,25.03047153648366,-775.6538400507704,24061.28878607025,776.4615773080214,4.156053355624607e-05,0.001287893733862508,-0.002445139571815602,-0.002447685849844994,4.064131582553574e-09,4.059903748757883e-09,0.7020132154316644,0.02353249810756961,-0.7016186828851707,0.0009045883284259393
50505.06556892233,16.72610684219089,-88.1591426643559,776.1731509409127,24.93339370677823,-775.7725737094652,24162.16449819938,776.5739350140607,4.13870206071365e-05,0.001287707396439843,-0.00244466645929785,-0.002447191762678654,4.062101497401147e-09,4.057909738176962e-09,0.702126527110668,0.0234454210001287,-0.7017349729824034,0.0009045996511720297
50522.5723243382,16.72354156554153,-88.16256200940995,775.9748438596715,24.88073797554786,-775.5758552074927,24200.92840070926,776.3740377682975,4.132072883496043e-05,0.001288038949466316,-0.002443199651565118,-0.00244571406629496,4.061723886186186e-09,4.057548067553614e-09,0.7020884550764707,0.02340258191649045,-0.7016983097537768,0.000904781765478954
50540.08514818464,16.71358019934799,-88.117692207445,775.1044964586613,25.45951581222447,-774.6862548703456,23597.73786986024,775.5229638493907,4.237694331189392e-05,0.00128945246835296,-0.002439551624150599,-0.002442186490505769,4.064979052568782e-09,4.06059336106581e-09,0.7021676686609138,0.02395510397463969,-0.7017589243509961,0.0009058999212762733
50557.60404256522,16.70524037622822,-88.15220620019804,774.5016816606073,24.97341607787262,-774.0989493498298,24019.65566203019,774.9046234966845,4.16325701779639e-05,0.001290481395616913,-0.002436857453283244,-0.002439393709211934,4.066653495611835e-09,4.062425365482934e-09,0.7021649896766885,0.02353259131380429,-0.7017705393315692,0.0009066015472587785
50575.12900958415,16.69875861037791,-88.08799817994387,773.8755131340898,25.81999569316505,-773.4446571351798,23194.5549854249,774.3066091461542,4.311356698278473e-05,0.001291478063325229,-0.002433954056108342,-0.002436666534078069,4.068683321256091e-09,4.064154095069268e-09,0.7019291825342487,0.02431115139151289,-0.7015080507101951,0.0009070303991922058
50592.66005134645,16.68727839509523,-88.14657630141323,773.0666322194567,25.00306574901809,-772.6621930405829,23902.34956985636,773.4712830963414,4.183689126784073e-05,0.001292872821337108,-0.002430649173967683,-0.002433194418310435,4.071392337812349e-09,4.06713345564619e-09,0.7020916474247417,0.02359970031228167,-0.7016949020256299,0.0009081896057956604
50610.19716995779,16.67970430122003,-88.09796917955853,772.3820897264874,25.63582760108635,-771.9565382024192,23271.10721032369,772.8078758416118,4.297174135128272e-05,0.001293982671839322,-0.002427587833622444,-0.002430265052860746,4.073701964752171e-09,4.069214308865293e-09,0.7017652620324577,0.02418403908081909,-0.7013484264252836,0.000908571940988303
50627.74036752465,16.67494489325546,-88.07094212994181,771.9582963711609,25.98569937484313,-771.5208064363951,22932.59853199016,772.3960343840621,4.360604833355608e-05,0.001294672623219043,-0.002425376861602194,-0.002428128255466352,4.074590279084151e-09,4.069973223676312e-09,0.7018678450973512,0.02451876293654459,-0.7014394501634913,0.0009092036193341804
50645.28964615418,16.67206601405717,-88.13234995310445,771.8370456580492,25.15484108989284,-771.4270276700756,23682.61532327904,772.2472815729873,4.222506620782887e-05,0.001294922007317532,-0.002424241731979196,-0.002426819414210868,4.073673535575291e-09,4.069346622814993e-09,0.7018123452432413,0.02376539812254507,-0.7014098472276359,0.0009092745428334737
50662.84500795428,16.65480300598884,-88.10215562507247,770.4199384880985,25.51444109168959,-769.9973343562848,23263.17396046477,770.8427745613026,4.298639565260859e-05,0.001297281408091441,-0.00241891038513816,-0.002421566295750683,4.079823128952083e-09,4.075348485592364e-09,0.7016854485544545,0.02413097654478192,-0.7012703934175898,0.0009107823471308476
50680.40645503359,16.65377656777532,-88.09195632160943,770.3211293903629,25.64821911358491,-769.8940259812033,23135.9003819078,770.748469737745,4.322286937153295e-05,0.001297440136780628,-0.002417747773995184,-0.002420431038731197,4.078956677131242e-09,4.074434788080765e-09,0.7019108843521342,0.02426391273712769,-0.7014913770750716,0.0009111918241533915
50697.97398950146,16.63980239894737,-88.07958581052986,769.1970401077053,25.77677370307508,-768.7650125024651,22953.3801757305,769.6293105021575,4.356656807598817e-05,0.001299326814031463,-0.002413365706511405,-0.002416078976650839,4.083531570929895e-09,4.078945742245521e-09,0.7017608992437192,0.02441046099136086,-0.701336216875717,0.0009123284322485508
50715.54761346801,16.6313948887362,-88.08347476811386,768.541234569703,25.70266123869203,-768.1113216449634,22980.329692272,768.9713881172764,4.35154766441966e-05,0.001300438501942662,-0.002410478037551158,-0.002413177088175623,4.085590602607985e-09,4.081021018419029e-09,0.7018991308701548,0.02436796640410642,-0.7014760096607773,0.0009132867948249017
50733.12732904401,16.62643215112608,-88.10094988369153,768.1807640483529,25.45644190483282,-767.7588526480546,23180.83919425842,768.6029073043037,4.313907670123031e-05,0.001301061953443902,-0.002408537043438803,-0.002411184928121931,4.086049886467257e-09,4.081562719687685e-09,0.7017860022488102,0.02415043310893089,-0.7013703369355009,0.0009135680880471647
50750.71313834109,16.62129531467448,-88.0930701706678,767.7627927283781,25.54812074792622,-767.337604594176,23072.52700556951,768.1882164628539,4.334158975124867e-05,0.001301764305373663,-0.002406381412977508,-0.002409048943642223,4.086876370916459e-09,4.082350988370334e-09,0.7017510468446666,0.02424599241878651,-0.7013320637181888,0.0009140199066189128
50768.30504347148,16.6183405988892,-88.04982558282244,767.4552518058424,26.11680374687706,-767.0107405287204,22552.05381304738,767.9000206937969,4.434185942840625e-05,0.001302252862418861,-0.002404522874167117,-0.002407310702792562,4.087201244772907e-09,4.082467989271275e-09,0.7018774062853661,0.02478009437938846,-0.7014398337537022,0.0009145508267819624
50785.90304654824,16.61174220262478,-88.05884616649283,766.9521245042298,25.9790036539268,-766.5120042443568,22641.9599888174,767.3924974748784,4.416578778930307e-05,0.001303114121248933,-0.002402126714237029,-0.002404886039986696,4.08844341816994e-09,4.083752407031683e-09,0.7016880566601179,0.02466331501052652,-0.7012544828749007,0.0009149038939603362
50803.5071496851,16.59922828571052,-88.06957799868898,765.9879761404557,25.80295289665967,-765.5532556351413,22739.16407713583,766.4229435024273,4.397699038574147e-05,0.001304762609832847,-0.002398290820266359,-0.002401015339316152,4.092145147728164e-09,4.087501642446486e-09,0.7017674629369237,0.0245350519616316,-0.7013384370346222,0.000916159147225614
50821.11735499656,16.59230130882055,-88.05559363472986,765.4202671429836,25.97054091407511,-764.9795529018188,22558.95197915252,765.8612352851077,4.432830039818043e-05,0.001305719566322911,-0.002395663132671806,-0.00239842427049877,4.093795038644558e-09,4.089082139231358e-09,0.701801984073537,0.02470775487224715,-0.701366916598385,0.0009168837589542226
50838.73366459781,16.57860152124988,-88.03838277984478,764.3169222852586,26.16256146711564,-763.8690189221509,22328.86708841107,764.765088281642,4.478507557237471e-05,0.001307591069889068,-0.002391356382680242,-0.002394161603377851,4.09832609373993e-09,4.09352411664386e-09,0.701643604446969,0.02491312155509017,-0.701201172300586,0.0009180001271275808
50856.35608060485,16.5703441628494,-88.01290573328896,763.6264668812648,26.47827848721061,-763.1672697973343,22022.7829842949,764.0859402636823,4.540752187010742e-05,0.001308753305491925,-0.00238833162174814,-0.002391206600552365,4.10067316358848e-09,4.095742870896227e-09,0.7016165760349429,0.02522425284570791,-0.7011630030423543,0.0009187947687330747
50873.98460513433,16.57015728884918,-87.98571259113855,763.5646039804411,26.83830780502067,-763.0927923168787,21723.8325414369,764.0367073598318,4.603239313747059e-05,0.001308837638777267,-0.002387271036025185,-0.002390223994125692,4.099652309808669e-09,4.094587470058393e-09,0.701600089341096,0.02555673893566265,-0.701134465319177,0.0009188476159077112
50891.61924030368,16.55642214502677,-88.01235151964633,762.5373092957526,26.44788409174275,-762.0785113720738,21985.24260205541,762.9963834318316,4.548505641263697e-05,0.001310622201775276,-0.002383271821953036,-0.002386142311782542,4.103686226222312e-09,4.098749559403367e-09,0.7015624956638259,0.025229711593165,-0.701108691270463,0.0009200361914917662
50909.25998823105,16.55399682653517,-87.9984479817043,762.3237504370214,26.6253523212469,-761.8586424620617,21826.4717577698,762.7891423562935,4.581592531756853e-05,0.001310978282820008,-0.002381758621381432,-0.002384667594282388,4.103448138024531e-09,4.098442484631743e-09,0.701599922203325,0.0254015094889027,-0.7011399390645187,0.0009203430269930245
50926.90685103532,16.53792601986187,-88.01965627578447,761.1069491505061,26.30129649249659,-760.6523712235471,22024.9137988484,761.5617987404474,4.54031288899885e-05,0.001313091073703943,-0.00237716351415004,-0.002380005624414499,4.108531385706293e-09,4.103625137122934e-09,0.70178612331872,0.02514896118470674,-0.7013353638838183,0.0009220590475148672
50944.55983083614,16.52780380953444,-87.99246171905507,760.2713103156417,26.63305216429483,-759.8046760987173,21702.82481044233,760.7382311160778,4.60769512141502e-05,0.001314512613008684,-0.002373691526376715,-0.002376608028082776,4.1116899215906e-09,4.106644179705774e-09,0.7015613514048529,0.02547398589783117,-0.7010987133260769,0.0009227768652367319
50962.21892975384,16.52787533695455,-87.96745156322783,760.2334247342317,26.96336792920458,-759.7551163849132,21434.81710447395,760.7120342054143,4.66530689357399e-05,0.00131455788134669,-0.002372714235200222,-0.002375702688302615,4.110533282756498e-09,4.105362544851527e-09,0.7014598690926065,0.02577660170377995,-0.7009861016824951,0.0009226893622574316
50979.88414990954,16.51174453395617,-88.00929054861304,759.0514759797401,26.36750841291557,-758.5933678111857,21851.10303804066,759.5098607959731,4.57642801033475e-05,0.001316638600257265,-0.002368265175512227,-0.002371126390112264,4.11540182630165e-09,4.110435811904637e-09,0.7015695681730849,0.0252689774769155,-0.7011143542702859,0.0009242706385898839
50997.55549342503,16.5082242701038,-87.97118603110191,758.7118210729673,26.85998003395627,-758.2362223663769,21431.27532887709,759.1877180957327,4.666077891559596e-05,0.001317197283576051,-0.002366329947648039,-0.002369299408579894,4.115913554248276e-09,4.11075504855078e-09,0.7015561388416264,0.02573506617884563,-0.7010839623862051,0.0009246667090471932
51015.2329624229,16.50366343735946,-87.96097323340018,758.339904283156,26.98190001642346,-757.8597413108114,21313.52536619527,758.8203714760145,4.691856381422799e-05,0.001317834941693587,-0.002364335454251588,-0.002367332383411705,4.116531283304097e-09,4.1113199523022e-09,0.7015573734604768,0.0258603888005489,-0.7010805863435724,0.0009251218259287868
51032.91655902643,16.49576035286356,-87.94132952114131,757.6925299913967,27.21847318209928,-757.2034896396074,21092.21800076315,758.181886190206,4.741085076798553e-05,0.001318944725816265,-0.002361469546095551,-0.002364520844313079,4.118671320669292e-09,4.113356377267727e-09,0.701344434451762,0.02609314024194549,-0.7008588757865424,0.0009256312157382561
51050.60628535967,16.48966336498167,-87.93661854587711,757.2115906929373,27.26341567028297,-756.720621660146,21030.72483704597,757.7028782720774,4.754947857234494e-05,0.001319778542059224,-0.002359145879748795,-0.002362208154745095,4.119871383536902e-09,4.114530542129496e-09,0.7016309024118246,0.02616175930648068,-0.7011429851101849,0.0009265974446773305
51068.30214354739,16.47178149466796,-87.96703150165806,755.8797708218912,26.81449413081132,-755.4040050478045,21307.66387575581,756.355836241029,4.693147056528404e-05,0.001322129019285214,-0.002354225153145493,-0.00235719154585941,4.125621953245108e-09,4.120430090528656e-09,0.7015725380441814,0.02578775108685785,-0.7010984367630815,0.0009281528457010475
51086.00413571508,16.46849848326707,-87.90075265403466,755.5108163959932,27.67480033374564,-755.0037742407831,20625.1386390431,756.0181990683714,4.848452257707562e-05,0.001322719481134559,-0.002352162490615514,-0.002355322861610218,4.126378621810532e-09,4.12084184911491e-09,0.7013560695829401,0.02659085798518596,-0.7008518121632001,0.0009283195903910501
51103.712263989,16.45604812920021,-87.92073211030768,754.5834511259333,27.3778765680837,-754.0866240610202,20797.67520673639,755.0806055234426,4.808229718272063e-05,0.001324361919356639,-0.002348491106063202,-0.002351586714113534,4.129965702700173e-09,4.124529052203662e-09,0.7014728805808345,0.02635116418444459,-0.7009777588030152,0.0009296152745821041
51121.42653049613,16.45635683655093,-87.91681395655785,754.6004435452329,27.43006216117998,-754.1017312594475,20759.04261728319,755.0994856458613,4.81717783635859e-05,0.001324328805686667,-0.002347724354923872,-0.002350830636445469,4.128451905203673e-09,4.122996755152827e-09,0.7014646745866731,0.0263991034871616,-0.7009677432150935,0.0009295834659591042
51139.14693736417,16.44117841294164,-87.91816583288504,753.4317623172553,27.3698148281035,-752.93446839998,20740.34567035539,753.9293846844166,4.821520411925058e-05,0.00132638416848361,-0.002343278088250053,-0.002346374460679274,4.133419399158086e-09,4.127964768586351e-09,0.7013663096538234,0.02637917689866747,-0.7008700588151642,0.0009308948275752778
51156.87348672161,16.43429471415636,-87.91436975145683,752.8947319592226,27.40015559139987,-752.3959787807991,20687.85615180476,753.3938157544223,4.833753641083598e-05,0.001327327062007583,-0.002340790807251168,-0.002343895193346875,4.134944375540301e-09,4.129467823575697e-09,0.7013761243443121,0.02642629438226866,-0.7008781054972895,0.0009315718585620647
51174.60618069761,16.43209714125531,-87.86462219840564,752.6391312808115,28.04389558505293,-752.116481574197,20199.25014401545,753.1621441794616,4.950678826541864e-05,0.001327735345872246,-0.002339110444753521,-0.002342362494644175,4.135047633147437e-09,4.129306685179745e-09,0.701214319193222,0.02702890318628841,-0.7006931995061462,0.0009316732417837138
51192.34502142212,16.41704765786055,-87.85820394813152,751.4700978353752,28.08445727411316,-750.9451186340631,20107.46735922248,751.9954440450812,4.973276754028104e-05,0.001329795290541749,-0.002334658191011323,-0.002337923610498331,4.140062608759088e-09,4.134280109681972e-09,0.7011492208418544,0.02710519015503994,-0.7006251055691615,0.0009330359819423019
51210.09001102581,16.40977550031201,-87.87426584136109,750.9391336911901,27.85424672114072,-750.4223633717701,20245.01283967162,751.4562598789532,4.939488099708314e-05,0.001330749443967747,-0.002332224538398683,-0.002335437767270732,4.141511050193894e-09,4.135812922388098e-09,0.7016709668196366,0.02692911710321806,-0.7011540261095593,0.0009343904909157136
51227.84115164009,16.40281519322821,-87.84046614226649,750.3460569335068,28.27457968461962,-749.8131455898326,19912.55790309499,750.8793470308769,5.021956520435635e-05,0.00133177188046814,-0.002329523669807901,-0.00233283615040164,4.143439742444782e-09,4.137556318640753e-09,0.7011628408990273,0.02732324627538922,-0.7006302660252189,0.0009344518484452203
51245.59844539708,16.39162421737606,-87.86729159523306,749.5342236935774,27.89330800876497,-749.0150304608459,20141.087328595,750.0537768144312,4.96497524530498e-05,0.001333237736962169,-0.002326237728982511,-0.002329463793694545,4.146417508777847e-09,4.140675152428443e-09,0.7011099481285512,0.02699348970184861,-0.7005901161724564,0.0009353934011053694
51263.36189442969,16.3775040598071,-87.82005996635843,748.3708028752289,28.46649293485381,-747.8292033453258,19674.31885191554,748.91279464717,5.082768087306045e-05,0.001335268948731371,-0.002321750074565742,-0.002325114249399516,4.151553383563686e-09,4.145546559848395e-09,0.701213966016584,0.02757541339202495,-0.7006715512370728,0.0009369865599381376
51281.13150087155,16.37498447967513,-87.78429610858331,748.1159341459794,28.92342650172559,-747.5566107810904,19350.31628737766,748.6756759977388,5.167874184321765e-05,0.001335691851705117,-0.002320099544699253,-0.002323572649828939,4.151628131518474e-09,4.145422583798161e-09,0.700828552718494,0.02799768097132452,-0.7002690841139046,0.0009367905945790734
51298.90726685703,16.36254427080285,-87.81447035651151,747.2171609750721,28.49545420454237,-746.6736199607722,19593.77385767884,747.7610976600191,5.103662047258435e-05,0.001337325521652993,-0.002316556118337704,-0.002319930019665407,4.155097409106907e-09,4.149054602407358e-09,0.7010556448009718,0.02763815302770689,-0.7005106348975177,0.0009382213081644311
51316.68919452121,16.36407949633492,-87.77611023684632,747.2678758710447,28.99732149077066,-746.7050513122192,19257.27100299781,747.8311246555847,5.192843782716296e-05,0.001337200294331895,-0.002315850882303512,-0.00231934331608468,4.153482770037335e-09,4.147228515466665e-09,0.7011871544846832,0.02811273159506578,-0.7006233652516812,0.0009383336204651369
51334.47728599996,16.35272558362063,-87.78041718684901,746.4083012156643,28.9079004893637,-745.8482991955877,19272.42527794923,746.9687236996111,5.188760550775941e-05,0.001338744137836411,-0.00231239217558049,-0.002315865885796397,4.156812963130766e-09,4.150577902739661e-09,0.7011190631591672,0.02805765362375523,-0.7005574271951712,0.0009393229933379963
