#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50173.58742547514,17.22107835617135,-87.62271331903189,815.7775732916405,5.084667357337848e-05,0.001224769330197929,-0.002585489650064805,-0.002589945794830126,3.891769866550475e-09,3.885073861578759e-09,0.7003342788925461,0.0299318189325298,-0.6996943535625629,0.0008584861181828129
50190.97927941096,17.22125641198723,-87.61687713458974,815.7824020964274,5.0971127378506e-05,0.001224756894907318,-0.002584598098651375,-0.002589074630856402,3.890414759163845e-09,3.883688198734589e-09,0.7002192257885036,0.02999846684384357,-0.6995763404739116,0.00085834000218411
50208.37716194867,17.19973412281844,-87.64499648430409,814.020786283937,5.047904630891624e-05,0.001227432303101597,-0.002578175551862176,-0.002582536085800042,3.897403841400052e-09,3.890823193093358e-09,0.7002968468292565,0.02965872174971373,-0.6996685171587844,0.0008602928834125531
50225.78107517795,17.19802193772392,-87.63249319829578,813.8552247403535,5.075722306596713e-05,0.001227670950922038,-0.002576734805761659,-0.002581139355026479,3.896880973157988e-09,3.89023119495365e-09,0.7002203257953383,0.02980845365908202,-0.6995855635641606,0.0008603738684037685
50243.19102118928,17.19335775931223,-87.59294035002321,813.3949130996118,5.163390966802659e-05,0.001228330355589294,-0.002574310962251563,-0.002578859802217235,3.897847364494135e-09,3.890971967911329e-09,0.7003312008987121,0.03029649217637304,-0.6996755773314081,0.0008609970770409256
50260.6070020738,17.19162714630816,-87.63785767696027,813.3275014111595,5.067513767432466e-05,0.001228472268835474,-0.002573289658797389,-0.002577668385449795,3.896692449087492e-09,3.890073075090681e-09,0.7002788771795169,0.02974605224099483,-0.6996468239046618,0.0008610041064382734
50278.02901992342,17.18355945477595,-87.58620787857863,812.5610274814676,5.183137988205794e-05,0.001229584839957056,-0.00256987715952285,-0.002574443632654105,3.899163174560772e-09,3.892246952490432e-09,0.7004227109432263,0.03038328862347324,-0.6997634098589901,0.0008619932880939797
50295.45707683073,17.17605245780926,-87.59307957864689,811.9436490495652,5.172320968657651e-05,0.00123052599286373,-0.002567047722944448,-0.002571583203330591,3.90075615236079e-09,3.893876420451962e-09,0.7002569676799034,0.0302924996961869,-0.6996014474301849,0.0008624445910216474
50312.8911748891,17.16518760081806,-87.57306917087789,810.9991379750739,5.221370337422927e-05,0.001231940935651382,-0.002563135283045877,-0.002567739552707107,3.904003386388813e-09,3.897003032972774e-09,0.7001156044060989,0.03053097377015668,-0.6994495830105005,0.0008632747089430861
50330.33131619257,17.15782268312134,-87.60550834536421,810.4392913748405,5.1551793635323e-05,0.001232821337746581,-0.002560539390144403,-0.002565016716344945,3.905253438796805e-09,3.898436682621354e-09,0.7002539475308718,0.03014122254617805,-0.6996049583414848,0.0008640417547213074
50347.77750283595,17.14838969755318,-87.53822244682804,809.5342662133844,5.305878564338947e-05,0.001234138120886341,-0.002556666421037488,-0.002561392066598777,3.908459239883992e-09,3.901248319970836e-09,0.700159017051569,0.03095889915336971,-0.6994742280612137,0.0008648904510218239
50365.22973691474,17.14208496259073,-87.48897814133139,808.9224361226986,5.416041048271707e-05,0.001235025470332075,-0.002553753582145094,-0.002558664820982038,3.910205982863099e-09,3.902700523247597e-09,0.7000963972087197,0.0315575525546018,-0.6993847912711522,0.0008654672007829416
50382.68802052521,17.13615451566449,-87.52992049362452,808.4985696122907,5.330580530751727e-05,0.001235711356133788,-0.002551610302342007,-0.002556358505459407,3.910778759288019e-09,3.903514843895614e-09,0.700072859176654,0.03105704160272188,-0.6993836345830963,0.000865891820161558
50400.15235576432,17.13264182103429,-87.49347850043131,808.1424154431767,5.4115586007469e-05,0.001236221773772753,-0.002549532037479141,-0.002554417575841935,3.911254636868123e-09,3.903774033557298e-09,0.7000214901148482,0.03149986161105859,-0.6993124089711955,0.000866209860109905
50417.62274472975,17.11979533095721,-87.47778772999702,807.0448863719076,5.452818434754887e-05,0.00123788806934171,-0.002545156692083332,-0.002550095178280031,3.915263628561338e-09,3.907681372200567e-09,0.7001254464966798,0.03169638442830083,-0.6994075922138311,0.0008675166603017707
50435.09918951995,17.11251746022949,-87.44605751384501,806.3841864294679,5.525895294109429e-05,0.001238871903884795,-0.002542129445362099,-0.00254718711148734,3.917209901893551e-09,3.909431933900184e-09,0.6999641807778926,0.03207662617979416,-0.6992288212201982,0.0008680274617727663
50452.58169223407,17.1181412129631,-87.45607556543439,806.8694619844325,5.500923372464667e-05,0.001238136446251707,-0.00254279765831356,-0.002547816990949239,3.913466963002146e-09,3.905757228544833e-09,0.700292185334072,0.03196964816216324,-0.69956206760827,0.0008679119181688468
50470.07025497198,17.10541073299974,-87.46008388012655,805.8174885171934,5.499431570845125e-05,0.001239756651052182,-0.00253861035018677,-0.002543605617775412,3.917205885449066e-09,3.909513068818659e-09,0.7000104139112068,0.03190817154665912,-0.6992828098649988,0.0008686952825563072
50487.56487983429,17.09823129452511,-87.45501839284924,805.2121770222602,5.514534558430178e-05,0.0012406837571879,-0.002535814447837092,-0.002540824162657168,3.918807610723779e-09,3.91108094122299e-09,0.6998587838832875,0.0319633769288954,-0.6991285002872473,0.0008691600059603089
50505.06556892233,17.08205053227011,-87.47101452335477,803.8973054882591,5.48885933146948e-05,0.001242728418445476,-0.002530827635739242,-0.002535764762867392,3.923808616883351e-09,3.916168972129325e-09,0.6999576502720429,0.0317729846866194,-0.6992361472481693,0.0008707046058244831
50522.5723243382,17.08391639329242,-87.38310023853376,803.899564898494,5.679520301861076e-05,0.001242639242322321,-0.002529783344854933,-0.002535067998301995,3.922708402546173e-09,3.914531046161564e-09,0.6997832704342548,0.03283797509429035,-0.699012369684091,0.0008704852409003691
50540.08514818464,17.07506008582613,-87.38396170925648,803.1670737857911,5.682829968861886e-05,0.001243773388135274,-0.002526604206595022,-0.002531878739649009,3.924922717989381e-09,3.916746127899901e-09,0.6998248073738722,0.03282972127952105,-0.699054340102818,0.000871330842319917
50557.60404256522,17.06995562001006,-87.3849841899986,802.746119631504,5.683589243069647e-05,0.001244426628213666,-0.002524406982598792,-0.002529672804287204,3.925616966286553e-09,3.917445317001936e-09,0.6997221219554201,0.03281273862718589,-0.6989523389599464,0.0008716598437369527
50575.12900958415,17.06129860775332,-87.35779289803327,801.9826567047691,5.748113121065131e-05,0.001245584145263417,-0.002521077271121563,-0.002526446236785579,3.928078042759091e-09,3.919730461152138e-09,0.6996362192484035,0.03314068076223563,-0.6988508671832752,0.0008723825238863815
50592.66005134645,17.06052338982072,-87.38047854489831,801.9578187466453,5.69897161006068e-05,0.001245645385163897,-0.002520171480890549,-0.002525446623838936,3.926767086224213e-09,3.918564870620319e-09,0.6997915868039088,0.032871581728078,-0.6990191156729743,0.0008726032776898503
50610.19716995779,17.05123233476374,-87.35517977157284,801.1460254257426,5.759802580361201e-05,0.001246882274596935,-0.002516696924683252,-0.002522067183443631,3.929463746883572e-09,3.921096706842442e-09,0.6998617316249205,0.03318386219888667,-0.6990745844919536,0.0008735750329754294
50627.74036752465,17.04733435186738,-87.27862556368615,800.6914060295539,5.929761106226197e-05,0.001247512118488391,-0.002514239787896748,-0.002519920353019123,3.930578551406557e-09,3.921717990634021e-09,0.6997631909521044,0.03411338624952637,-0.6989311842306521,0.0008739479646270216
50645.28964615418,17.03792295394027,-87.31431894952964,799.9765227678339,5.857273623334016e-05,0.001248663664300925,-0.002511198423173207,-0.002516724044345821,3.932612133023668e-09,3.923977843175828e-09,0.6996384958573473,0.03367227543350793,-0.6988277346761942,0.0008745730772032343
50662.84500795428,17.0311158146181,-87.27184661107502,799.3416445039917,5.954558877460067e-05,0.001249611620484998,-0.002508248099591505,-0.002513943438457274,3.934509723243201e-09,3.925596091455891e-09,0.6996504862271034,0.03419118890570699,-0.6988145429790628,0.0008752827079448433
50680.40645503359,17.02863277093067,-87.27336162319317,799.1396067695106,5.952759249306556e-05,0.001249929120598907,-0.002506748362267471,-0.002512433966219435,3.934135781158469e-09,3.925232885303031e-09,0.6996463434827008,0.03417281693396507,-0.6988112939352877,0.000875498811613904
50697.97398950146,17.01298905623256,-87.25429403561608,797.8187164206786,6.004280001054698e-05,0.001251978624774235,-0.00250169800597719,-0.002507451914162054,3.939346408396471e-09,3.930306698636029e-09,0.6995717185986313,0.03440201273717242,-0.6987253330048039,0.0008768547746810121
50715.54761346801,17.01360489084301,-87.21611200358949,797.8031838207831,6.087829312320787e-05,0.001251962708381734,-0.002500701966355965,-0.002506614914693292,3.93818477791771e-09,3.928894845507999e-09,0.6995219803594234,0.03486546666619725,-0.6986525604620066,0.0008768095019134288
50733.12732904401,17.00890105974955,-87.16502553412327,797.3278508204132,6.203151116868766e-05,0.001252654264335362,-0.002498236718824613,-0.002504362985074185,3.939339470410775e-09,3.929702911099277e-09,0.6994783151757205,0.03548648365961168,-0.6985775711247396,0.0008772774536459132
50750.71313834109,17.00107782249382,-87.20346063978747,796.7515124425465,6.123545609249692e-05,0.001253601744616845,-0.002495648191522053,-0.002501603031583271,3.940692990910867e-09,3.931312527186221e-09,0.6994858916413896,0.03501854454223801,-0.6986087704455858,0.0008779215499819543
50768.30504347148,16.99584615887391,-87.15767057505212,796.2425758275133,6.227707953229582e-05,0.001254353642309448,-0.002493091710115942,-0.002499237174989436,3.942000546752341e-09,3.932307418731602e-09,0.6992754624822575,0.03556645863594216,-0.6983703884400261,0.0008782184155939635
50785.90304654824,16.98066917519818,-87.21578631244411,795.0984075465143,6.109253054938904e-05,0.001256221304421452,-0.002488770635995977,-0.002494656751697399,3.946108577620023e-09,3.936797776988857e-09,0.6993318953892188,0.03486119772353988,-0.6984624519628507,0.0008795531712810919
50803.5071496851,16.97833291671405,-87.12972918719387,794.7578974689484,6.300626359095301e-05,0.001256666309566796,-0.002486658313187933,-0.00249290922858812,3.946724039625728e-09,3.936827715364634e-09,0.6994158533681222,0.03591485496318542,-0.6984931346374365,0.0008800356505812122
50821.11735499656,16.97665038340037,-87.11483289136022,794.5942297874194,6.334602648983698e-05,0.001256908726389283,-0.002485252262029935,-0.002491564767260654,3.946220670083988e-09,3.936222720623151e-09,0.6992400573904355,0.03608769086884403,-0.6983081958756708,0.0008799956769270221
50838.73366459781,16.97374592255215,-87.15291887989137,794.4222747000548,6.252404336175905e-05,0.001257222627164537,-0.002483936113828963,-0.002490079533096456,3.945575817351639e-09,3.93584145900063e-09,0.6992520001217902,0.03562441697963629,-0.6983439414709525,0.000880201187352521
50856.35608060485,16.95297106841316,-87.09358434436962,792.6203951269421,6.397106482039048e-05,0.001260015124457369,-0.002477314455012334,-0.002483699982517868,3.953380793962867e-09,3.943216755642061e-09,0.6990462360664863,0.03633720426853532,-0.698101173000496,0.0008819425660317099
50873.98460513433,16.95384531198399,-87.11083378715563,792.7216379799858,6.358360066491539e-05,0.001259873400522295,-0.002476810099038217,-0.002483118642971046,3.951445942819928e-09,3.941407006340173e-09,0.6991410888733756,0.03613224393391092,-0.6982067910722077,0.0008819495823053231
50891.61924030368,16.94826219386766,-87.07322100787333,792.2004870030722,6.445302471485291e-05,0.001260660171608628,-0.002474241601481488,-0.002480709045029196,3.952807091771632e-09,3.942501749122828e-09,0.699102889754093,0.03658889590442932,-0.6981447580258827,0.0008824815554725911
50909.25998823105,16.94169857057478,-87.0349585302742,791.5985095486882,6.534454099886375e-05,0.001261575494599208,-0.00247141983305489,-0.002478050216758552,3.954578194045934e-09,3.943997145027906e-09,0.6990486453779018,0.03705254742407263,-0.6980659835102025,0.0008830841201140306
50926.90685103532,16.93684777163655,-86.99691479626088,791.1369683304906,6.622080806759778e-05,0.001262267793251862,-0.002469037529313403,-0.002475832907637443,3.955651054667136e-09,3.944794043537092e-09,0.6989903453794574,0.03751322768146269,-0.6979829945511652,0.0008835256105097164
50944.55983083614,16.92009841455928,-87.01634100789529,789.806105721863,6.590369486005176e-05,0.001264417194738096,-0.002464073647874274,-0.002470767751414208,3.960873301976133e-09,3.950142023823091e-09,0.6988622163502307,0.03727005002598702,-0.6978677101091704,0.0008848521663188677
50962.21892975384,16.91678424883064,-86.97828337318269,789.4705154353231,6.677191692591855e-05,0.001264910603723539,-0.002462087399837251,-0.002468948148154895,3.961321939629497e-09,3.950314161741056e-09,0.6987855247811534,0.03772975601224833,-0.6977662037924509,0.0008851311582310754
50979.88414990954,16.9095174801214,-86.93126597871888,788.7981614110888,6.786769016083299e-05,0.001265933518865806,-0.002459030785211351,-0.002466098325690521,3.96349768660254e-09,3.952138780087198e-09,0.6988629737572962,0.03830689097938335,-0.6978123230442301,0.0008859838098273185
50997.55549342503,16.89538955321698,-86.9597042840976,787.6998320302729,6.733310096506897e-05,0.001267732249865936,-0.002454820925405012,-0.00246174596038699,3.967543784783923e-09,3.956382852687648e-09,0.6987379606259865,0.03795405209950806,-0.6977064049791936,0.0008870604745521965
51015.2329624229,16.90231851550453,-86.96546503013055,788.2723123097749,6.715682988944038e-05,0.001266818321938193,-0.002455766881941672,-0.002462668308025085,3.963267414843667e-09,3.952160682758307e-09,0.6986212799562012,0.03787788547600135,-0.697593691628234,0.0008862682285346318
51032.91655902643,16.89863368578492,-86.88963662112209,787.8418264049351,6.887095947919543e-05,0.001267420488499542,-0.002453400973704782,-0.00246064532251759,3.964340520926206e-09,3.952669165740016e-09,0.6987847637154446,0.03881047603893371,-0.6977061651945474,0.0008869600034426613
51050.60628535967,16.89279692544868,-86.84480166168197,787.2905006167466,6.991164085045563e-05,0.001268253722142333,-0.002450729596654741,-0.002458176609364613,3.965911870829427e-09,3.953897194586969e-09,0.6987781113506819,0.03935636697480877,-0.6976689223989916,0.0008875726758486736
51068.30214354739,16.87918821486615,-86.86375802811072,786.2199892124954,6.958665385566522e-05,0.001270003659485382,-0.002446593668255713,-0.002453938871370923,3.969863529330334e-09,3.957980815256732e-09,0.6985420688545342,0.03911263417165185,-0.6974462157096613,0.0008884809635809872
51086.00413571508,16.86589628505943,-86.87348487165882,785.160836315691,6.946462909467475e-05,0.001271728658418309,-0.002442473798469656,-0.002449761128516359,3.973804354577626e-09,3.961983437209094e-09,0.6985511998082136,0.03899505132107536,-0.6974619450019918,0.0008896911203917539
51103.712263989,16.8704023853138,-86.84223899287829,785.4713064880206,7.013041650402281e-05,0.001271187931066678,-0.002442519799543407,-0.002449953951044564,3.970976089098863e-09,3.958926541048686e-09,0.6987669901706319,0.03938787578554119,-0.697656005344487,0.0008896141821641502
51121.42653049613,16.86030907523078,-86.8185672988316,784.6139597768841,7.073280581507574e-05,0.001272547841978947,-0.002438952531233172,-0.002446487767637864,3.974028588854029e-09,3.96178849295323e-09,0.6985465219670146,0.03966390054062505,-0.6974195425610873,0.0008903052728148645
51139.14693736417,16.84900285024361,-86.79069191302497,783.6523546937577,7.143946850522953e-05,0.001274074755783215,-0.002435053172362352,-0.00244270905129589,3.977634335679935e-09,3.965167731480925e-09,0.6984656381998211,0.03999888109098743,-0.6973193940063279,0.0008912945354274552
51156.87348672161,16.84233206383553,-86.75910892692497,783.0593535100962,7.219639420876726e-05,0.001274999993969326,-0.002432291842002911,-0.002440090615964075,3.979390801553357e-09,3.966672270052351e-09,0.6985071827322575,0.0403859689676208,-0.6973386966453976,0.0008920225553535485
51174.60618069761,16.83501437875665,-86.76641872009878,782.4818832555748,7.208688994082546e-05,0.001275950148950383,-0.002429673470600169,-0.002437428671913968,3.980918928113938e-09,3.968252781999723e-09,0.6985412002246154,0.04029927544217062,-0.6973777862895278,0.000892724339724306
51192.34502142212,16.84082557322009,-86.71677501154811,782.8645370637749,7.315662938235379e-05,0.001275263573846772,-0.002429899452358283,-0.002437895875523999,3.977790550740014e-09,3.96474319427674e-09,0.6984065036453332,0.04089592411226454,-0.6972081236797967,0.00089211593148243
51210.09001102581,16.83274051488591,-86.74677471684514,782.2645656936543,7.254449611659108e-05,0.001276279818133615,-0.002427268450887786,-0.002435110597268283,3.979342990998255e-09,3.966527724920145e-09,0.6982773494716665,0.04052368040246313,-0.6971004863804177,0.0008926350519540406
51227.84115164009,16.82365816776073,-86.6671963462796,781.3954257270091,7.439971873544803e-05,0.00127759731230646,-0.002423537790137673,-0.002431756514292988,3.982707013576035e-09,3.969246467611161e-09,0.6983717322324557,0.04149776630070636,-0.6971377279802126,0.0008937487097158736
51245.59844539708,16.82054363171732,-86.64932502004572,781.1138129954888,7.482518172600283e-05,0.001278034644002865,-0.002421780760044323,-0.002430082041370438,3.982834866049629e-09,3.969229303712362e-09,0.698379328634229,0.04171597577689267,-0.6971323145777839,0.0008940806549526953
51263.36189442969,16.80862869381468,-86.59898337999579,780.0685985979263,7.604983178170431e-05,0.001279680757905298,-0.00241757679732952,-0.002426115138714762,3.986996147754165e-09,3.972964524247127e-09,0.6981250131115975,0.04231337623987798,-0.6968415258315557,0.0008949526170611678
51281.13150087155,16.81633962061046,-86.591688406213,780.6758743440964,7.61534770627632e-05,0.001278675628344679,-0.002418602161669544,-0.00242718089437518,3.98254441774235e-09,3.968468341201327e-09,0.6982098159784179,0.04240756056763182,-0.6969207601552122,0.0008943650740888916
51298.90726685703,16.81162884094655,-86.5965728739488,780.3054788253626,7.608056643229868e-05,0.00127928908079913,-0.002416629224035385,-0.002425176350140853,3.983033983708379e-09,3.968996450421721e-09,0.6979905651916383,0.04233516101126161,-0.6967055068238611,0.0008945086304421285
51316.68919452121,16.79353984654833,-86.55298681087254,778.777447047438,7.72049118867277e-05,0.001281740801195001,-0.00241095133344944,-0.00241969871134133,3.989647822488955e-09,3.975224970174617e-09,0.6981431721455273,0.04287483005569089,-0.6968253997674848,0.000896459693667611
51334.47728599996,16.7878446889769,-86.56630925164276,778.343689049032,7.69497377720271e-05,0.001282473021092211,-0.002408807208245241,-0.002417479219940904,3.990432168416411e-09,3.976117640229442e-09,0.6980809147820166,0.04270930526749337,-0.696773190375796,0.0008968792883180646
51352.27154342984,16.78470259988138,-86.5186506328813,778.0094208509225,7.80499912706337e-05,0.001282959551647872,-0.002406817433603585,-0.002415725079358821,3.990963871649784e-09,3.976247754863831e-09,0.6978736632693228,0.04327632578166164,-0.6965305517432696,0.0008969982412230742
51370.07196894819,16.78088139863641,-86.50841198595363,777.6855075252607,7.831185650190303e-05,0.001283479942676296,-0.002404955557688714,-0.002413908873882482,3.991286100633516e-09,3.976482208545706e-09,0.6979840602393367,0.04340797099220998,-0.6966329710848672,0.0008975138045898042
51387.87856469309,16.77630948914246,-86.46131426604381,777.2379336980881,7.941256718340679e-05,0.001284154192764751,-0.002402617265285953,-0.002411805428833702,3.992402247047995e-09,3.977192543829102e-09,0.6979576414848556,0.04397924276239618,-0.6965706679965418,0.0008979966484352463
51405.69133280334,16.77828974110815,-86.44753767479943,777.3726578609253,7.970751948035531e-05,0.001283912511479182,-0.002402165255704778,-0.002411423542015429,3.990386603606029e-09,3.975066133757959e-09,0.6979688575356285,0.04414775097308513,-0.6965712470190031,0.0008978554469050546
51423.51027541847,16.77090386440311,-86.46667737542455,776.8144323823226,7.933559334238049e-05,0.001284861715770048,-0.002399658124063341,-0.002408807105433203,3.991787852052731e-09,3.976626491639732e-09,0.6979078898953079,0.04391153425161048,-0.6965250892378472,0.000898422168859452
51441.33539467879,16.75829471232561,-86.38901006128519,775.6719883440487,8.119662878152404e-05,0.001286645233008135,-0.002395096020059853,-0.002404634546648156,3.996620078473555e-09,3.980766581344437e-09,0.6978052391044259,0.04484938285142571,-0.6963624663775549,0.0008996130665009359
51459.16669272532,16.75568593961943,-86.34573911946131,775.3887920948758,8.21983167044295e-05,0.001287053445307351,-0.002393277193934204,-0.002403038899117572,3.996886011303011e-09,3.980649726943154e-09,0.6977254001281422,0.04537039756171009,-0.696248706288973,0.0008998386665277921
51477.00417169987,16.74600455755033,-86.30073480547306,774.5381150216399,8.330062646782535e-05,0.001288401986227052,-0.002389702520607884,-0.002399691879245788,4.000091201722413e-09,3.983439753282754e-09,0.6974080434462974,0.04589669510460849,-0.6958961649858887,0.0009004172246306238
51494.84783374491,16.73739900683674,-86.31592502451873,773.8779849453879,8.302980863155468e-05,0.001289523071484567,-0.00238687927475766,-0.002396774832879619,4.002047615442414e-09,3.985524371689109e-09,0.6975466398527206,0.04572159450020632,-0.6960465864912921,0.0009013643873502813
51512.69768100374,16.73859800649149,-86.31810394550064,773.9772857836026,8.297012246874008e-05,0.001289360782651952,-0.002386364198757676,-0.002396245889865949,4.000137777301278e-09,3.983641921816246e-09,0.6975791450828724,0.04569756587611774,-0.6960807396613909,0.0009012907399160254
51530.55371562033,16.72809073806509,-86.22647059811719,772.9818478951673,8.514159827981554e-05,0.001290886691586522,-0.002382220934181321,-0.002392584026972509,4.00431845058352e-09,3.98697438943413e-09,0.6973864124419732,0.04679813039201604,-0.6958144459915285,0.0009022020757621963
51548.41593973945,16.721079280729,-86.24218409390726,772.4508330867257,8.484585301475253e-05,0.001291797418497758,-0.002379802473680497,-0.002390068758943147,4.005610376036122e-09,3.988404704183567e-09,0.6974969149533328,0.04661499739432805,-0.695937488850359,0.0009029653407499084
51566.28435550658,16.72318021638177,-86.19415443098745,772.5350634661338,8.59193366305991e-05,0.001291585002065232,-0.002379105418060713,-0.002389633506630363,4.00400765367786e-09,3.98636706272761e-09,0.6972550298621997,0.04718231291690007,-0.6956568162649948,0.0009025537834988327
51584.15896506795,16.71229415170728,-86.20828633198818,771.6935792653526,8.569410925281396e-05,0.001293014571390672,-0.00237572938922175,-0.002386164380002853,4.006919198842371e-09,3.989396447580578e-09,0.6974365918855137,0.0470232829299817,-0.6958495602954473,0.0009037732393026334
51602.03977057055,16.70337205232365,-86.1411459515908,770.868828041861,8.730253631434172e-05,0.001294296551185026,-0.002372182102748857,-0.002382974903490866,4.010130445555536e-09,3.991968047460221e-09,0.6971540465448191,0.04781959351661534,-0.6955120783205144,0.0009043736560772928
51619.92677416209,16.70967741091799,-86.16437165476547,771.4097288630112,8.671701931934871e-05,0.001293424268352719,-0.002373088727654089,-0.002383755687226658,4.005820812344903e-09,3.987895347546138e-09,0.6971976766333343,0.04754094106708139,-0.6955749127343336,0.0009037960812928852
51637.81997799105,16.70119864925599,-86.10223562908739,770.6290354095047,8.820892901635939e-05,0.001294639685410507,-0.002369691901688967,-0.00238069257206003,4.008783301076893e-09,3.990259572225163e-09,0.6972248648044956,0.0482974449144989,-0.6955500477437825,0.0009047469608884083
51655.71938420663,16.70251277244068,-86.08646262627457,770.7061070573059,8.855647145356085e-05,0.001294485889966778,-0.002369063159008955,-0.002380150377462912,4.007068769610924e-09,3.988403038559064e-09,0.6971716770452188,0.04848553549818961,-0.6954836447548545,0.0009045874727780825
51673.62499495879,16.69316950168941,-86.04762788722711,769.8976162515628,8.952776285045651e-05,0.001295784881708519,-0.002365647659192561,-0.002376940409055538,4.010073603011253e-09,3.991021901942766e-09,0.6970969695328325,0.04895198578320096,-0.6953760766806262,0.0009054403690387966
51691.53681239823,16.69434576383506,-86.03538119739987,769.9697452572541,8.97963157187757e-05,0.001295644331621064,-0.002365014501661531,-0.002376374525580333,4.008367820884878e-09,3.989206214063036e-09,0.6969841660395752,0.04909298540769365,-0.6952530521282465,0.0009052090452494532
