#Digilent WaveForms Impedance Analyzer
#Device Name: Discovery3
#Serial Number: SN:210415BCF32A
#Date Time: 
#Digilent WaveForms Impedance Analyzer Trace#Trace: Trace
#Start: 50000 Hz
#Stop: 100000 Hz
#Steps: 2001
#Order: W1-C1-DUT-C2-R-GND
#Resistor: 100 O
#Average: 1
#ProbeResistance: 1.008e+06 O
#ProbeCapacitance: 4e-11 F
#Compensation:none
#Wavegen: Wavegen1
#Amplitude: 1 V
#Offset: 0 V
#Amplification: 1 X
#Settle: 0.02 s
#MinPeriods: 2
#Scale: Logarithmic
#ScopeC
#SChannel: 1 
#Range: 5.19029 V
#Offset: -0.000201859 V
#Attenuation: 1 X
#ScopeC
#SChannel: 2 
#Range: 5.18513 V
#Offset: -0.000198608 V
#Attenuation: 1 X

Frequency (Hz),Trace M (dB),Trace th (deg),Trace |Z| (Ohm),Trace Gp (S),Trace Bp (S),Trace Ls (H),Trace Lp (H),Trace Cs (F),Trace Cp (F),Trace Vrms (V),Trace Vreal (V),Trace Vimag (V),Trace Irms (A)
50000.00000000001,16.73664882690345,-88.16552461527949,777.025298211252,4.119835672860215e-05,0.001286299791775891,-0.002472080700116226,-0.002474616634620812,4.098619581374266e-09,4.094419403184173e-09,0.7016899595371079,0.02334382689234782,-0.7013015507334974,0.0009030457659883286
50017.33168269227,16.72753861186786,-88.12791206301726,776.234143996764,4.2085606716607e-05,0.00128758346545998,-0.002468655493543185,-0.002471292898938008,4.101462425551081e-09,4.097085275787709e-09,0.7016422932449727,0.02380288865052561,-0.7012384260449187,0.0009039047617310837
50034.66937312904,16.72202399914702,-88.1430183610117,775.8213614554421,4.176833929806234e-05,0.001288279592697847,-0.002466508924437626,-0.002469101651810844,4.102187467050167e-09,4.097879886708915e-09,0.7016746633582067,0.02361939821975974,-0.701277018892384,0.0009044274153059
50052.01307339279,16.7173568461596,-88.15154916041706,775.4648340897812,4.159564139996685e-05,0.00128887809903137,-0.002464533028213223,-0.00246709991435561,4.102631610738393e-09,4.098363040921804e-09,0.7017356087804847,0.02351733256954226,-0.7013414287630034,0.0009049218260082514
50069.36278556673,16.71981512064621,-88.11242851717158,775.5923995687231,4.246867083932229e-05,0.001288637414390147,-0.002464029442908405,-0.002466705662573948,4.100626761702104e-09,4.096177840962502e-09,0.7016354833719638,0.02399307367599123,-0.70122513071209,0.00090464389329459
50086.7185117348,16.70444324898328,-88.1604314884096,774.4538461878464,4.144987041961526e-05,0.001290567068192193,-0.002459626781054742,-0.002462163979343096,4.105120327794915e-09,4.100890104155647e-09,0.7016228956038351,0.02340545790261986,-0.7012323952698412,0.0009059575896819632
50104.08025398164,16.70269552185306,-88.13800658609746,774.2760706719318,4.196461314299396e-05,0.001290847059682356,-0.002458178987478897,-0.002460776934976105,4.104691978387782e-09,4.100358479442594e-09,0.7018011628150489,0.023686232891657,-0.7014013362547558,0.0009063958361618407
50121.44801439264,16.69495852374049,-88.17938887850192,773.7338281993855,4.106103456610952e-05,0.001291781695221085,-0.00245566329261562,-0.002458144427307112,4.106049930835255e-09,4.101905478289984e-09,0.7018163633088211,0.0231804427524318,-0.7014334429451026,0.0009070506949735019
50138.82179505389,16.70001491795789,-88.13855373796729,774.0641190819201,4.19637732973924e-05,0.001291200915806109,-0.002455804020673377,-0.002458397931964157,4.102969688897931e-09,4.098640552730275e-09,0.7016327416513182,0.02367446429412053,-0.7012332164818861,0.0009064264411676503
50156.2015980522,16.69192361894504,-88.11457981357636,773.3804653255685,4.25416117201182e-05,0.001292324625783886,-0.002452751266372312,-0.002455409163374802,4.105229830570742e-09,4.100786058744864e-09,0.7017391792652172,0.02397181719656166,-0.7013296141587886,0.0009073653309083157
